generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
36,0.9122811023815534,0.19293205233779936,0.0017523122746112944,100,64,1.0,3,3,0.9981996560234468,"[np.int64(91), np.int64(7), np.int64(2)]"
37,0.9123892332328198,0.18992896750854082,0.0019553708316569765,100,66,1.0,4,2,0.9982048590797895,"[np.int64(90), np.int64(10)]"
38,0.9096916916385611,0.19604549773319008,0.0017794655622272234,100,58,2.0,4,2,0.9981246935403404,"[np.int64(91), np.int64(9)]"
39,0.9065326868753683,0.20721473213625366,0.0012263173554626812,100,64,1.0,4,2,0.997828397312299,"[np.int64(94), np.int64(6)]"
40,0.9041890161184815,0.20584118232379708,0.00159927712832685,100,62,1.0,4,5,0.9988552016003528,"[np.int64(62), np.int64(8), np.int64(18), np.int64(2), np.int64(10)]"
41,0.9007744605228257,0.21701491125607758,0.001032258352937116,100,64,1.0,3,2,0.9977800991803945,"[np.int64(95), np.int64(5)]"
42,0.8975103833408766,0.22562887605840082,0.0006323198181579592,100,62,1.0,4,2,0.9979863877329274,"[np.int64(97), np.int64(3)]"
43,0.894599910600069,0.22920188977859665,0.0006322490917899132,100,64,1.0,6,2,0.9979227187945509,"[np.int64(97), np.int64(3)]"
44,0.8913060932786812,0.2353901481936287,0.0004258695544670728,100,64,1.0,5,2,0.9977777415097654,"[np.int64(98), np.int64(2)]"
45,0.887643278254733,0.2441144594935042,1.6345323723183928e-07,100,62,1.0,5,4,0.797195019689557,"[np.int64(86), np.int64(9), np.int64(3), np.int64(2)]"
46,0.8844855951870031,0.24773712742894458,1.7319200270882792e-07,100,68,1.0,5,4,0.8853859430175562,"[np.int64(85), np.int64(6), np.int64(7), np.int64(2)]"
47,0.8812447712849324,0.2514147274074777,1.1634088331462768e-07,100,61,1.0,4,4,0.9372537864146602,"[np.int64(90), np.int64(5), np.int64(2), np.int64(3)]"
48,0.8778329819854871,0.2552427828976447,1.2227668909666643e-07,100,66,1.0,4,4,0.8449682177592106,"[np.int64(91), np.int64(2), np.int64(4), np.int64(3)]"
49,0.8744367078145183,0.2590113784058201,1.6082084793217986e-07,100,59,1.0,5,5,0.9382960234348693,"[np.int64(8), np.int64(71), np.int64(12), np.int64(1), np.int64(8)]"
50,0.8709928471044894,0.26279261071431537,1.6284895791063642e-07,100,65,1.0,4,5,0.9766731293396675,"[np.int64(56), np.int64(15), np.int64(7), np.int64(8), np.int64(14)]"
51,0.8675332783879048,0.2665517287164809,1.7785605445002957e-07,100,65,1.0,4,5,0.9471083843918633,"[np.int64(19), np.int64(55), np.int64(5), np.int64(4), np.int64(17)]"
52,0.8640043036751963,0.2703477155649577,1.7703615780723435e-07,100,64,1.0,4,5,0.9661424384747561,"[np.int64(20), np.int64(55), np.int64(5), np.int64(19), np.int64(1)]"
53,0.8604452481346844,0.2741386681138722,1.2838294877134403e-07,100,57,2.0,4,5,1.0,"[np.int64(57), np.int64(14), np.int64(2), np.int64(23), np.int64(4)]"
54,0.8567819145172719,0.2780024655291409,1.1509173172600398e-07,100,66,1.0,4,5,0.9792783951000539,"[np.int64(23), np.int64(10), np.int64(3), np.int64(1), np.int64(63)]"
55,0.8530608299943238,0.28188960285634407,9.510249372441203e-08,100,68,1.0,4,3,0.907095178283803,"[np.int64(82), np.int64(7), np.int64(11)]"
56,0.8493392769482512,0.2857406066034782,1.1820442221054927e-07,100,68,1.0,4,5,0.927307071125834,"[np.int64(81), np.int64(6), np.int64(6), np.int64(5), np.int64(2)]"
57,0.8455462473747762,0.2896304832591974,7.922361047280803e-08,100,62,1.0,6,5,1.0,"[np.int64(65), np.int64(4), np.int64(4), np.int64(24), np.int64(3)]"
58,0.8417069193062019,0.2935323284235796,9.52130938336026e-08,100,64,1.0,4,5,0.99,"[np.int64(62), np.int64(7), np.int64(3), np.int64(27), np.int64(1)]"
59,0.8377997847854786,0.29746829016506365,1.368526162693235e-07,100,59,1.0,4,4,1.0,"[np.int64(34), np.int64(10), np.int64(51), np.int64(5)]"
60,0.8338501627563356,0.30141333745279253,1.566499906896255e-07,100,61,1.0,4,5,1.0,"[np.int64(40), np.int64(10), np.int64(3), np.int64(41), np.int64(6)]"
61,0.8298549649584137,0.30537067660581213,1.8523309533531033e-07,100,59,1.0,4,5,0.9164094859842971,"[np.int64(78), np.int64(11), np.int64(3), np.int64(1), np.int64(7)]"
62,0.8258012149646872,0.30935409883321585,1.2915043137892468e-07,100,63,1.0,4,5,0.9839220456713897,"[np.int64(49), np.int64(12), np.int64(2), np.int64(3), np.int64(34)]"
63,0.8217257518375711,0.31332710220410404,8.386358421829446e-08,100,62,1.0,5,5,0.9915782143992995,"[np.int64(51), np.int64(7), np.int64(2), np.int64(2), np.int64(38)]"
64,0.817568276470256,0.317348085079525,1.2596237943596164e-07,100,66,1.0,4,2,0.9080838434570694,"[np.int64(88), np.int64(12)]"
65,0.8133726975322303,0.3213750695488841,2.0004167395124899e-07,100,66,1.0,5,5,0.8930818103921564,"[np.int64(77), np.int64(15), np.int64(4), np.int64(2), np.int64(2)]"
66,0.8091863624109585,0.32536443111429825,2.0767533550433314e-07,100,63,1.0,3,5,0.8994831362954074,"[np.int64(75), np.int64(13), np.int64(5), np.int64(2), np.int64(5)]"
67,0.804934075658003,0.32938825509251973,1.7435847064991683e-07,100,62,1.0,3,5,0.8571572003209512,"[np.int64(11), np.int64(78), np.int64(7), np.int64(3), np.int64(1)]"
68,0.8006192791079247,0.3334427171527463,1.7359050597673496e-07,100,66,1.0,3,5,0.902046383956977,"[np.int64(76), np.int64(14), np.int64(4), np.int64(4), np.int64(2)]"
69,0.7962865963066151,0.3374868747810123,1.4006165985640275e-07,100,66,1.0,3,5,0.9662880828910033,"[np.int64(47), np.int64(10), np.int64(4), np.int64(5), np.int64(34)]"
70,0.7918761718845674,0.3415764480593178,1.3707448306834656e-07,100,63,1.0,4,5,0.9791680059126732,"[np.int64(34), np.int64(10), np.int64(3), np.int64(6), np.int64(47)]"
71,0.7874834487103084,0.3456237474971297,1.4617546201148318e-07,100,57,1.0,4,5,0.9868519025489241,"[np.int64(51), np.int64(10), np.int64(5), np.int64(5), np.int64(29)]"
72,0.7830089393402733,0.3497213626524898,1.1406767105204739e-07,100,60,1.0,5,5,1.0,"[np.int64(23), np.int64(9), np.int64(2), np.int64(2), np.int64(64)]"
73,0.7784583309498538,0.353862859003195,1.9808430678991321e-07,100,64,1.0,4,4,1.0,"[np.int64(55), np.int64(21), np.int64(2), np.int64(22)]"
74,0.7739370806177397,0.35795451103336406,1.845578594743136e-07,100,62,1.0,4,4,0.99,"[np.int64(19), np.int64(66), np.int64(1), np.int64(14)]"
75,0.7693698717225881,0.36206493889298635,1.4127509844578937e-07,100,65,1.0,5,3,1.0,"[np.int64(64), np.int64(14), np.int64(22)]"
76,0.7647548841674094,0.36619596076227107,9.505804634084328e-08,100,65,1.0,4,3,1.0,"[np.int64(36), np.int64(9), np.int64(55)]"
77,0.7601089902486755,0.3703323167261842,1.4158132287428174e-07,100,61,1.0,4,2,0.9197954464509043,"[np.int64(87), np.int64(13)]"
78,0.7554131992257789,0.3744917256789403,2.3024928838836286e-07,100,59,1.0,5,5,0.98,"[np.int64(24), np.int64(27), np.int64(47), np.int64(1), np.int64(1)]"
79,0.7507155569056149,0.37863337694676596,1.9944784136442966e-07,100,62,1.0,4,4,0.99,"[np.int64(24), np.int64(22), np.int64(53), np.int64(1)]"
80,0.7459549768778436,0.382810648330368,2.0674051070264613e-07,100,65,1.0,6,5,0.99,"[np.int64(22), np.int64(51), np.int64(2), np.int64(24), np.int64(1)]"
81,0.7411954293153843,0.3869681768979249,2.227828108772168e-07,100,65,1.0,5,4,0.99,"[np.int64(19), np.int64(25), np.int64(1), np.int64(55)]"
82,0.7363924347459959,0.39114569861749304,2.21529645519156e-07,100,60,1.0,4,4,1.0,"[np.int64(18), np.int64(20), np.int64(4), np.int64(58)]"
83,0.7315959778185704,0.39530077301301747,1.4678574929173947e-07,100,65,1.0,4,3,1.0,"[np.int64(52), np.int64(15), np.int64(33)]"
84,0.7267295136554286,0.3994995247519544,1.214133952766659e-07,100,62,1.0,4,4,1.0,"[np.int64(53), np.int64(11), np.int64(4), np.int64(32)]"
85,0.7219250805767274,0.40362901843551435,1.2730840236464199e-07,100,60,1.5,4,5,1.0,"[np.int64(17), np.int64(6), np.int64(7), np.int64(8), np.int64(62)]"
86,0.7170862767893158,0.40777330609822715,1.1600674859629515e-07,100,70,1.0,5,5,1.0,"[np.int64(8), np.int64(64), np.int64(10), np.int64(4), np.int64(14)]"
87,0.7121212658491164,0.41201102327816624,1.0992160158345115e-07,100,59,1.0,5,5,1.0,"[np.int64(64), np.int64(9), np.int64(3), np.int64(13), np.int64(11)]"
88,0.7071718147576378,0.41622147956802785,1.1396880070718134e-07,100,63,1.0,4,5,1.0,"[np.int64(7), np.int64(15), np.int64(5), np.int64(9), np.int64(64)]"
89,0.7021520743212822,0.4204782895267464,1.4477835403954655e-07,100,66,1.0,5,5,0.929785838743432,"[np.int64(50), np.int64(8), np.int64(6), np.int64(12), np.int64(24)]"
90,0.6972252747403702,0.4246445946545755,8.56673296709394e-08,100,68,1.0,4,5,0.99,"[np.int64(58), np.int64(9), np.int64(12), np.int64(1), np.int64(20)]"
91,0.6922334434286133,0.4288539513271373,8.55680382620437e-08,100,59,2.0,4,4,1.0,"[np.int64(23), np.int64(11), np.int64(13), np.int64(53)]"
92,0.6872938834518526,0.4330083412499558,1.2241095825390223e-07,100,64,1.0,4,4,1.0,"[np.int64(19), np.int64(17), np.int64(15), np.int64(49)]"
93,0.6821970007915107,0.4372848400649888,1.0678199243196098e-07,100,58,2.0,5,4,1.0,"[np.int64(21), np.int64(15), np.int64(15), np.int64(49)]"
94,0.6771635664119592,0.4414981509965664,1.586204246693757e-07,100,63,1.0,5,5,0.9428600754241805,"[np.int64(67), np.int64(8), np.int64(6), np.int64(4), np.int64(15)]"
95,0.6719509011093784,0.4458527022585475,9.370802879890806e-08,100,61,1.0,4,5,0.925160667207775,"[np.int64(1), np.int64(76), np.int64(16), np.int64(3), np.int64(4)]"
96,0.6668422892062498,0.4501112810668555,1.7261429892896621e-07,100,60,1.0,4,5,0.9421445390341193,"[np.int64(44), np.int64(9), np.int64(25), np.int64(6), np.int64(16)]"
97,0.6617115374773459,0.45438108156209867,1.5238458291295653e-07,100,61,1.0,3,4,0.9307961451770257,"[np.int64(62), np.int64(26), np.int64(8), np.int64(4)]"
98,0.6565587927431635,0.45866179737425367,2.059423894860504e-07,100,61,1.0,4,4,0.9389627965379794,"[np.int64(48), np.int64(17), np.int64(32), np.int64(3)]"
99,0.6513770994921724,0.46296054550064014,1.9786602529643534e-07,100,65,1.0,4,4,0.9521611767272872,"[np.int64(38), np.int64(44), np.int64(4), np.int64(14)]"
