generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
0,0.9769044987751414,0.033661398637274347,0.009165937828411425,100,64,1.0,5,5,0.30312890467001563,"[np.int64(33), np.int64(7), np.int64(34), np.int64(13), np.int64(13)]"
1,0.9777530971626285,0.04602605358787086,0.008611545246340708,100,65,1.0,4,5,0.38057905543657755,"[np.int64(21), np.int64(26), np.int64(23), np.int64(22), np.int64(8)]"
2,0.9780066444927646,0.028480301921455835,0.008763475884049701,100,67,1.0,4,5,0.42088691420816526,"[np.int64(13), np.int64(15), np.int64(31), np.int64(22), np.int64(19)]"
3,0.9782736819582151,0.047153991052285044,0.008370647053543097,100,68,1.0,3,5,0.44828936429598754,"[np.int64(13), np.int64(21), np.int64(26), np.int64(24), np.int64(16)]"
4,0.9783168088062965,0.06056840883086722,0.008058887852797635,100,65,1.0,5,5,0.614648712549126,"[np.int64(20), np.int64(19), np.int64(24), np.int64(18), np.int64(19)]"
5,0.9782035563720103,0.07425631596885371,0.007731278439096659,100,58,1.0,5,5,0.6407836741260396,"[np.int64(22), np.int64(29), np.int64(22), np.int64(10), np.int64(17)]"
6,0.9789514482666157,0.09264211282814479,0.006811031978190794,100,64,1.0,3,5,0.6502128329393411,"[np.int64(26), np.int64(19), np.int64(14), np.int64(24), np.int64(17)]"
7,0.9780437343773011,0.10164660283372938,0.006834668900390006,100,65,1.0,4,5,0.7370655151749271,"[np.int64(31), np.int64(22), np.int64(13), np.int64(20), np.int64(14)]"
8,0.978081474222281,0.10947039301370841,0.006487274354364872,100,61,1.0,5,5,0.7748142160976834,"[np.int64(29), np.int64(23), np.int64(11), np.int64(23), np.int64(14)]"
9,0.9785438786022241,0.1034394018604028,0.006554084621726369,100,68,1.0,5,5,0.8240164631363588,"[np.int64(19), np.int64(15), np.int64(30), np.int64(20), np.int64(16)]"
10,0.9799154086084626,0.08849487216367719,0.006567045133924372,100,63,1.0,4,5,0.8101910269874244,"[np.int64(24), np.int64(27), np.int64(20), np.int64(15), np.int64(14)]"
11,0.9816857384257313,0.0943272739699952,0.005629352955752273,100,63,1.0,3,5,0.8440668256833527,"[np.int64(29), np.int64(25), np.int64(10), np.int64(23), np.int64(13)]"
12,0.9820050518543126,0.09544492974712454,0.005460225707688161,100,64,1.0,4,5,0.8299194623937375,"[np.int64(25), np.int64(20), np.int64(24), np.int64(21), np.int64(10)]"
13,0.9823998623399669,0.08452903971551748,0.005693670574573856,100,65,1.0,5,5,0.8996046758623442,"[np.int64(28), np.int64(25), np.int64(19), np.int64(20), np.int64(8)]"
14,0.9812695269520104,0.0991607699260824,0.005617071210897417,100,58,2.0,4,5,0.8999593386430219,"[np.int64(13), np.int64(34), np.int64(23), np.int64(18), np.int64(12)]"
15,0.9798956941834644,0.11971670738065397,0.005275701058167103,100,63,1.0,4,5,0.9192854352253746,"[np.int64(47), np.int64(17), np.int64(10), np.int64(12), np.int64(14)]"
16,0.9816833034462992,0.09916609647888586,0.005446532991282756,100,57,1.0,5,5,0.908138299067768,"[np.int64(37), np.int64(14), np.int64(8), np.int64(22), np.int64(19)]"
17,0.9815112935920591,0.09228807735461035,0.005783998018777963,100,61,1.0,5,5,0.9790239708192082,"[np.int64(38), np.int64(25), np.int64(12), np.int64(15), np.int64(10)]"
18,0.9817163972616642,0.09180479395569284,0.005717845243474252,100,61,1.0,5,5,0.99999998932948,"[np.int64(18), np.int64(23), np.int64(37), np.int64(13), np.int64(9)]"
19,0.978483734243347,0.12072754050181071,0.005810260460264926,100,64,1.0,5,5,0.9999999875871532,"[np.int64(16), np.int64(50), np.int64(13), np.int64(12), np.int64(9)]"
20,0.9797552540974537,0.10326689433565683,0.006072920885827079,100,69,1.0,3,5,0.999999988028067,"[np.int64(44), np.int64(22), np.int64(17), np.int64(11), np.int64(6)]"
21,0.9812759296010246,0.09676884132437788,0.00570997320890607,100,62,1.0,5,5,0.9999999879804895,"[np.int64(25), np.int64(22), np.int64(38), np.int64(7), np.int64(8)]"
22,0.9807175858667848,0.10531367291668092,0.0055876117885671536,100,58,1.5,5,5,0.9899999863308571,"[np.int64(49), np.int64(24), np.int64(21), np.int64(5), np.int64(1)]"
23,0.9813246461855887,0.12032778523624073,0.004656363831465392,100,58,1.5,4,3,0.9999999897037319,"[np.int64(30), np.int64(63), np.int64(7)]"
24,0.9821892358258156,0.1049759981174453,0.004996631207246063,100,67,1.0,3,3,0.9999999903986057,"[np.int64(57), np.int64(34), np.int64(9)]"
25,0.9817405789420716,0.11258789603977588,0.004848397143953358,100,61,2.0,4,4,0.9999998572290848,"[np.int64(58), np.int64(32), np.int64(8), np.int64(2)]"
26,0.9839089285839545,0.07950482661947406,0.005238465473871672,100,65,1.0,3,4,0.9999999640629967,"[np.int64(45), np.int64(46), np.int64(7), np.int64(2)]"
27,0.9828103667768631,0.09695686721409336,0.005069562218659231,100,60,1.0,5,4,0.9999999590392825,"[np.int64(39), np.int64(52), np.int64(6), np.int64(3)]"
28,0.983943147422834,0.08112051078601108,0.005173844317257781,100,62,1.0,4,4,0.9999999635448366,"[np.int64(46), np.int64(45), np.int64(5), np.int64(4)]"
