generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
22,0.9619625404171415,0.4979726132074498,0.012613332797968016,100,66,1.0,4,5,0.9983806804201276,"[np.int64(40), np.int64(24), np.int64(24), np.int64(5), np.int64(7)]"
23,0.9582040534152264,0.531660606198129,0.011897812119244598,100,63,1.0,5,5,0.9983806804201276,"[np.int64(53), np.int64(21), np.int64(14), np.int64(3), np.int64(9)]"
24,0.953672895772195,0.5550940335245221,0.014413586804903403,100,58,1.0,4,5,1.0,"[np.int64(4), np.int64(34), np.int64(13), np.int64(3), np.int64(46)]"
25,0.949374752254947,0.5844221020627274,0.014951299038330609,100,64,1.0,4,5,1.0,"[np.int64(47), np.int64(37), np.int64(9), np.int64(4), np.int64(3)]"
26,0.9441826319860663,0.6185316064053782,0.015525708522880922,100,61,1.0,6,4,0.9963863789094654,"[np.int64(45), np.int64(46), np.int64(7), np.int64(2)]"
27,0.9404046649734008,0.6426729143128317,0.015825257965204925,100,66,1.0,4,4,0.9963863789094651,"[np.int64(43), np.int64(50), np.int64(2), np.int64(5)]"
28,0.9366201896534537,0.6661293413970255,0.016144518944955603,100,64,1.0,3,4,0.9863863789094655,"[np.int64(45), np.int64(45), np.int64(9), np.int64(1)]"
29,0.9341479672162337,0.6820742763843375,0.01608767855160414,100,70,1.0,6,5,0.99,"[np.int64(42), np.int64(39), np.int64(15), np.int64(1), np.int64(3)]"
30,0.9313792680574349,0.7005608750270755,0.015745453384429252,100,56,2.0,4,5,1.0,"[np.int64(40), np.int64(43), np.int64(12), np.int64(3), np.int64(2)]"
31,0.9275742736185285,0.7230275594968679,0.015932829043968047,100,65,1.0,5,4,1.0,"[np.int64(43), np.int64(40), np.int64(5), np.int64(12)]"
32,0.9253808159569948,0.7378892819067989,0.015379793915393009,100,56,2.0,4,4,1.0,"[np.int64(45), np.int64(37), np.int64(5), np.int64(13)]"
33,0.9196440478761418,0.7711039276829453,0.015261440290229666,100,64,1.0,5,4,1.0,"[np.int64(49), np.int64(37), np.int64(9), np.int64(5)]"
34,0.9195230628783585,0.7804637321357719,0.012555453064898697,100,67,1.0,4,4,1.0,"[np.int64(58), np.int64(25), np.int64(15), np.int64(2)]"
35,0.911962163933449,0.8113755894938454,0.01598418129034481,100,66,1.0,5,4,0.99,"[np.int64(18), np.int64(40), np.int64(41), np.int64(1)]"
36,0.908714188967357,0.8292201649749565,0.015857390214946098,100,69,1.0,4,4,1.0,"[np.int64(33), np.int64(38), np.int64(25), np.int64(4)]"
37,0.9079064462485431,0.8387436373815392,0.014097485967422881,100,64,1.0,4,4,0.99,"[np.int64(29), np.int64(38), np.int64(32), np.int64(1)]"
38,0.909946490401052,0.8451080081928616,0.008290200082271024,100,66,1.0,5,3,1.0,"[np.int64(37), np.int64(13), np.int64(50)]"
39,0.9047557700236049,0.8667411921049238,0.010079988104782426,100,61,1.0,5,3,1.0,"[np.int64(51), np.int64(17), np.int64(32)]"
40,0.9026638459981774,0.885106758180091,0.00730651334224945,100,63,1.0,4,3,1.0,"[np.int64(55), np.int64(11), np.int64(34)]"
41,0.898767869986004,0.9045381363722664,0.0072820912122711235,100,60,1.0,4,3,1.0,"[np.int64(59), np.int64(11), np.int64(30)]"
42,0.8946065076966867,0.9261679654909023,0.006784309745697312,100,66,1.0,5,3,1.0,"[np.int64(58), np.int64(10), np.int64(32)]"
43,0.88932549476747,0.9513290861294456,0.0068127549858756405,100,62,1.0,4,3,1.0,"[np.int64(40), np.int64(10), np.int64(50)]"
44,0.8869861740620348,0.9678974036867058,0.0046282655476301915,100,63,1.0,4,3,1.0,"[np.int64(35), np.int64(6), np.int64(59)]"
45,0.8825982445058804,0.9882387837262934,0.00461117047624001,100,68,1.0,4,3,1.0,"[np.int64(61), np.int64(6), np.int64(33)]"
46,0.8772445675040329,1.0124755109118784,0.004652328096702589,100,64,1.0,3,3,1.0,"[np.int64(55), np.int64(6), np.int64(39)]"
47,0.8716700801012337,1.0360334613811677,0.005219426316479837,100,58,2.0,3,3,1.0,"[np.int64(51), np.int64(7), np.int64(42)]"
48,0.8635809937218382,1.0656503161559754,0.007752356885593226,100,60,2.0,3,3,1.0,"[np.int64(50), np.int64(12), np.int64(38)]"
49,0.8559315193933672,1.0908236909583133,0.011241939547611452,100,66,1.0,6,3,1.0,"[np.int64(41), np.int64(20), np.int64(39)]"
50,0.8518585944175211,1.1099017433265184,0.010471889005315418,100,64,1.0,4,3,1.0,"[np.int64(42), np.int64(18), np.int64(40)]"
51,0.8477821068710011,1.1279956611465114,0.010058761337795031,100,63,1.0,5,4,1.0,"[np.int64(34), np.int64(17), np.int64(47), np.int64(2)]"
52,0.8391169121861212,1.1592891527011289,0.012250485382640269,100,63,1.0,6,4,1.0,"[np.int64(23), np.int64(7), np.int64(34), np.int64(36)]"
53,0.8321306414055414,1.185157563381817,0.013559353839355184,100,62,1.0,3,4,1.0,"[np.int64(35), np.int64(27), np.int64(35), np.int64(3)]"
54,0.8270392378204616,1.2063298608564352,0.013258857682325587,100,60,1.0,4,4,1.0,"[np.int64(36), np.int64(26), np.int64(35), np.int64(3)]"
55,0.8210717359710636,1.2295462038830727,0.013563908013225772,100,58,1.0,5,4,1.0,"[np.int64(36), np.int64(27), np.int64(35), np.int64(2)]"
56,0.8145397497602379,1.2542697782738195,0.01409865936953308,100,65,1.0,4,4,1.0,"[np.int64(29), np.int64(35), np.int64(33), np.int64(3)]"
57,0.8091796122197618,1.275192073788302,0.014106414390149665,100,64,1.0,6,5,1.0,"[np.int64(32), np.int64(29), np.int64(32), np.int64(5), np.int64(2)]"
58,0.805782368245142,1.291712715063408,0.012295910687511642,100,62,1.0,4,4,1.0,"[np.int64(39), np.int64(23), np.int64(36), np.int64(2)]"
59,0.7976579814306622,1.3211283733730292,0.013164857655940438,100,63,1.0,5,4,0.99,"[np.int64(26), np.int64(45), np.int64(28), np.int64(1)]"
60,0.7905824027633261,1.3463713860503972,0.014009025978181733,100,61,1.0,3,4,0.9993966802121521,"[np.int64(42), np.int64(29), np.int64(27), np.int64(2)]"
61,0.786715110320699,1.362242600513917,0.013264444572931,100,63,1.0,5,4,0.994214773158926,"[np.int64(26), np.int64(39), np.int64(33), np.int64(2)]"
62,0.7814204343828819,1.3819148874662985,0.013312292734366469,100,65,1.0,3,4,0.9942147720959166,"[np.int64(37), np.int64(26), np.int64(34), np.int64(3)]"
63,0.7741661007922955,1.4072944652526225,0.014138449225623222,100,66,1.0,5,5,0.9999999904329117,"[np.int64(33), np.int64(29), np.int64(24), np.int64(9), np.int64(5)]"
64,0.7671870890251365,1.4316531063277946,0.014875137561064011,100,64,1.0,5,5,0.9999999883068921,"[np.int64(34), np.int64(32), np.int64(18), np.int64(11), np.int64(5)]"
65,0.7621347671210187,1.4519241913065992,0.013655587777526249,100,63,1.0,4,5,0.9778601466848167,"[np.int64(27), np.int64(22), np.int64(27), np.int64(21), np.int64(3)]"
66,0.757647725896967,1.4695602266064138,0.012778092921433148,100,66,1.0,4,5,0.9920050344554295,"[np.int64(23), np.int64(24), np.int64(24), np.int64(25), np.int64(4)]"
67,0.7484945059564413,1.4997271587772631,0.014430062108665886,100,65,1.0,5,5,0.9899999840548527,"[np.int64(26), np.int64(30), np.int64(28), np.int64(15), np.int64(1)]"
68,0.7433213426499152,1.5199081387388853,0.013267980828742929,100,62,1.0,4,4,0.9999999819288331,"[np.int64(26), np.int64(22), np.int64(35), np.int64(17)]"
69,0.7389703709530063,1.537303866364289,0.0119774532893177,100,64,1.0,4,4,0.999999982991843,"[np.int64(38), np.int64(22), np.int64(24), np.int64(16)]"
70,0.7335210210794345,1.5570001476681188,0.011639482402555607,100,61,1.0,4,4,0.9999999787398036,"[np.int64(21), np.int64(20), np.int64(34), np.int64(25)]"
71,0.7282826399785058,1.5764657269425066,0.010881993545957392,100,63,1.0,6,4,0.9999999723617448,"[np.int64(24), np.int64(19), np.int64(31), np.int64(26)]"
72,0.7222461764860618,1.5975483522131875,0.010837455606639715,100,61,1.0,4,4,0.9999999649206761,"[np.int64(25), np.int64(19), np.int64(33), np.int64(23)]"
73,0.7205000094601663,1.6087960511334596,0.007311085466408217,100,58,1.0,5,4,0.9999999659836858,"[np.int64(32), np.int64(11), np.int64(26), np.int64(31)]"
74,0.7155899348742222,1.6273768160994995,0.006170544898169825,100,67,1.0,4,4,0.9999999564165972,"[np.int64(41), np.int64(9), np.int64(19), np.int64(31)]"
75,0.7094070580693953,1.6481848578566465,0.006472527960421207,100,64,1.0,4,4,0.9999999489755286,"[np.int64(48), np.int64(10), np.int64(10), np.int64(32)]"
76,0.7030407809705389,1.6705895897314684,0.005992924929155723,100,58,1.0,6,4,0.9999999468495091,"[np.int64(50), np.int64(9), np.int64(29), np.int64(12)]"
77,0.6954939007973263,1.695185158499898,0.006777275623287456,100,58,1.5,6,4,0.9999999351564013,"[np.int64(61), np.int64(11), np.int64(23), np.int64(5)]"
78,0.6911128096875742,1.712532657481892,0.004936001370195268,100,64,1.0,6,4,0.9999999468495092,"[np.int64(50), np.int64(7), np.int64(13), np.int64(30)]"
79,0.6823560191952897,1.7402515034929054,0.006299587064044478,100,65,1.0,5,4,0.9999999309043618,"[np.int64(18), np.int64(10), np.int64(65), np.int64(7)]"
80,0.6777818740041743,1.7585788830578784,0.004077658152834215,100,63,1.0,5,4,0.9935193250134651,"[np.int64(71), np.int64(6), np.int64(6), np.int64(17)]"
81,0.671773982856333,1.7794793582605961,0.0034965643807479477,100,62,1.0,4,4,0.999999923463293,"[np.int64(72), np.int64(5), np.int64(6), np.int64(17)]"
82,0.6649072121109009,1.8010510847518322,0.00460093248309541,100,63,1.0,4,4,0.9999999298413519,"[np.int64(66), np.int64(7), np.int64(4), np.int64(23)]"
83,0.6572422120849148,1.8253798703106556,0.00560492981787744,100,64,1.0,3,4,0.9999999277153324,"[np.int64(68), np.int64(9), np.int64(21), np.int64(2)]"
84,0.6495208717382864,1.8502719353769708,0.006263916087781071,100,65,1.0,6,4,0.9999999298413519,"[np.int64(66), np.int64(10), np.int64(6), np.int64(18)]"
85,0.6468843997723137,1.863891354776784,0.0023290767788354738,100,63,1.0,4,4,0.9999999266523225,"[np.int64(69), np.int64(3), np.int64(6), np.int64(22)]"
86,0.6410149627693131,1.8842049695014012,0.0016335444332923137,100,72,1.0,3,4,0.9999999245263027,"[np.int64(71), np.int64(2), np.int64(23), np.int64(4)]"
87,0.6347323301194987,1.9056523663873706,0.0010845041258680742,100,64,1.0,5,4,0.9899999255893127,"[np.int64(23), np.int64(70), np.int64(1), np.int64(6)]"
88,0.6274301336777094,1.9285882801703034,0.0021237312807537477,100,65,1.0,3,4,0.9899999224002832,"[np.int64(1), np.int64(73), np.int64(3), np.int64(23)]"
89,0.6229807584971087,1.9447085526934755,0.0009180286301360639,100,62,1.0,5,4,0.9799999330303814,"[np.int64(63), np.int64(1), np.int64(35), np.int64(1)]"
90,0.6162155286404195,1.9670450315724675,0.0009149586062493622,100,61,1.0,4,4,0.9799999319673717,"[np.int64(64), np.int64(1), np.int64(34), np.int64(1)]"
91,0.6099165890499373,1.9878761812582444,0.0008799518156616412,100,64,1.0,5,3,0.9899999340933912,"[np.int64(62), np.int64(1), np.int64(37)]"
92,0.6030196354829598,2.0099194027928657,0.0015259999722218973,100,65,1.0,4,3,0.9999999383454307,"[np.int64(58), np.int64(2), np.int64(40)]"
93,0.5968603431970085,2.030951549542606,0.000887393374606914,100,61,1.0,6,3,0.9899999372824206,"[np.int64(59), np.int64(1), np.int64(40)]"
94,0.5913010267648977,2.0499617937997674,0.00027748723939859696,100,64,1.0,4,3,0.9999999415344599,"[np.int64(55), np.int64(42), np.int64(3)]"
95,0.5854352623100103,2.0693461014933847,0.0002577208716088787,100,72,1.0,3,3,0.9899999511015484,"[np.int64(46), np.int64(53), np.int64(1)]"
96,0.5787209439428324,2.091522197638716,0.00026040428881870235,100,70,1.0,4,3,0.980097528846361,"[np.int64(53), np.int64(46), np.int64(1)]"
97,0.572591656121066,2.111751192802618,0.0002943950679275912,100,70,1.0,3,3,0.9999999553535875,"[np.int64(42), np.int64(54), np.int64(4)]"
98,0.565856604805698,2.1340757105538755,0.0002677842754227639,100,63,1.0,5,3,0.9999999553535875,"[np.int64(56), np.int64(42), np.int64(2)]"
99,0.5592277846808926,2.15608298906755,0.00023766845873175987,100,74,1.0,3,2,0.9999999564165972,"[np.int64(59), np.int64(41)]"
100,0.5510239462390146,2.183327163167985,0.00024081248133590085,100,68,1.0,4,2,0.9999999394084403,"[np.int64(57), np.int64(43)]"
101,0.5437118989535521,2.2076791983207373,0.00022636962749812985,100,63,1.0,5,2,0.9999999319673715,"[np.int64(36), np.int64(64)]"
102,0.5371534745274328,2.2295332595316837,0.0002533193996505476,100,60,1.0,5,3,0.9899999319673717,"[np.int64(35), np.int64(64), np.int64(1)]"
103,0.5300071779515825,2.2534751322286835,0.0002101582609455293,100,65,1.0,4,2,0.9999999266523224,"[np.int64(69), np.int64(31)]"
104,0.5240951123729336,2.2732833146713682,0.00023147866422985812,100,65,1.0,4,2,0.9999999340933913,"[np.int64(62), np.int64(38)]"
105,0.5174276540753001,2.2957046246971733,0.0002290223965703729,100,60,1.0,5,2,0.9999999330303815,"[np.int64(63), np.int64(37)]"
106,0.5119282627081261,2.314236179428303,0.0002452337631229736,100,62,1.0,4,2,0.9999999447234893,"[np.int64(52), np.int64(48)]"
107,0.5050103181594069,2.3376381550959398,0.0002420897405188332,100,57,2.0,4,2,0.9999999404714501,"[np.int64(56), np.int64(44)]"
108,0.499417571716629,2.3565945524253973,0.00026077443912526823,100,63,1.0,4,3,0.9999999105409301,"[np.int64(44), np.int64(50), np.int64(6)]"
109,0.49246369526772055,2.3802882865745274,0.00025255806436845556,100,65,1.0,4,3,0.9999998983419658,"[np.int64(50), np.int64(47), np.int64(3)]"
110,0.4859060724616229,2.402699270058153,0.00026057965768006307,100,62,1.0,4,3,0.9999999003751264,"[np.int64(49), np.int64(43), np.int64(8)]"
111,0.4796703671279667,2.42410078027629,0.00026626155941794464,100,59,2.0,4,3,0.9999999064746086,"[np.int64(46), np.int64(44), np.int64(10)]"
112,0.4731630026760976,2.4465295504258027,0.0002700451054176264,100,59,1.0,3,3,0.9999999085077692,"[np.int64(45), np.int64(40), np.int64(15)]"
113,0.4673392179797945,2.466700750721063,0.0002684358432288871,100,64,1.0,5,3,0.9941616774018733,"[np.int64(49), np.int64(41), np.int64(10)]"
114,0.46112371097180715,2.4883230367389007,0.00026500093946713575,100,60,1.5,4,3,0.9999999186735726,"[np.int64(52), np.int64(40), np.int64(8)]"
115,0.45500768508954614,2.5096998834514883,0.0002606547806260299,100,64,1.0,4,3,0.999999922739894,"[np.int64(38), np.int64(55), np.int64(7)]"
116,0.44994472324806123,2.527318694380063,0.00042989119143409406,100,64,1.0,5,5,0.9999999430715008,"[np.int64(57), np.int64(28), np.int64(2), np.int64(10), np.int64(3)]"
117,0.4433550083689471,2.550729711484866,0.00024263932190903595,100,66,1.0,5,4,0.9899999410383401,"[np.int64(64), np.int64(29), np.int64(6), np.int64(1)]"
118,0.43613449578844277,2.5763254683114094,0.0002715273305698958,100,62,1.0,5,3,0.9999999247730547,"[np.int64(37), np.int64(52), np.int64(11)]"
119,0.4295160515798345,2.599953082446028,0.0002774139083960803,100,62,1.0,4,3,0.9999999186735726,"[np.int64(45), np.int64(40), np.int64(15)]"
120,0.4224878267015662,2.6252325680608197,0.0002587061496698301,100,63,1.0,5,3,0.9999998983419658,"[np.int64(50), np.int64(36), np.int64(14)]"
121,0.4162532919575723,2.6477937509020117,0.00025473122833975385,100,60,1.0,4,3,0.9999998942756443,"[np.int64(12), np.int64(36), np.int64(52)]"
122,0.4097231053003203,2.671587810398386,0.00023851986178715333,100,63,1.0,6,3,0.9999998841098412,"[np.int64(57), np.int64(31), np.int64(12)]"
123,0.4033544261256784,2.6949418502386067,0.00025303708039408094,100,60,1.0,4,4,0.9899998780103588,"[np.int64(20), np.int64(60), np.int64(1), np.int64(19)]"
124,0.3973936025878422,2.71697406052115,0.00019503265746592197,100,67,1.0,4,3,0.9999998922424836,"[np.int64(17), np.int64(53), np.int64(30)]"
125,0.3910116855178645,2.7407246789953597,0.00017123013386984723,100,65,1.0,4,3,0.9999998800435196,"[np.int64(59), np.int64(14), np.int64(27)]"
126,0.38447105508018653,2.7652585373371097,0.00013915956403273854,100,63,1.0,4,3,0.9999998597119127,"[np.int64(11), np.int64(69), np.int64(20)]"
127,0.37854547605719346,2.7876376076260327,0.00013752125186290977,100,64,1.0,5,3,0.9999998576787522,"[np.int64(70), np.int64(11), np.int64(19)]"
128,0.3735097202161605,2.806745633287278,0.00020958520751923642,100,59,1.0,4,3,0.9999998719108768,"[np.int64(63), np.int64(24), np.int64(13)]"
129,0.36855608047611577,2.8256828657693895,0.00025085050419858295,100,61,1.0,4,3,0.9999998922424836,"[np.int64(53), np.int64(34), np.int64(13)]"
130,0.3634676839161554,2.8452923608925027,0.00026293767463316805,100,57,2.0,4,3,0.9999999044414478,"[np.int64(47), np.int64(45), np.int64(8)]"
131,0.35940478817793176,2.8610788462454813,0.00022160909185894596,100,57,2.0,4,3,0.9999999410383401,"[np.int64(29), np.int64(68), np.int64(3)]"
132,0.3539020951948612,2.882581077758213,0.0002060646119823672,100,64,1.0,4,3,0.9913017387046906,"[np.int64(71), np.int64(27), np.int64(2)]"
133,0.34899577035756546,2.9019207413287367,0.0001512078371178911,100,62,1.0,4,2,0.9999999798028135,"[np.int64(81), np.int64(19)]"
134,0.3433182500144133,2.924439807159088,0.00015720113020703432,100,61,1.0,4,2,0.9999999787398037,"[np.int64(20), np.int64(80)]"
135,0.33824787520225463,2.9447393107786044,0.00011829385048079302,100,67,1.0,4,2,0.9999999851178626,"[np.int64(86), np.int64(14)]"
136,0.33282187432332705,2.9666285862299886,0.00011112154891509728,100,62,1.0,4,2,0.9999999861808724,"[np.int64(87), np.int64(13)]"
137,0.32753310262957513,2.988155804746578,9.633003760100015e-05,100,65,1.0,3,3,0.999999988306892,"[np.int64(87), np.int64(11), np.int64(2)]"
138,0.3224168927790279,3.0091330534785667,0.0001360101119522917,100,65,1.0,4,3,0.9899999904329116,"[np.int64(90), np.int64(9), np.int64(1)]"
139,0.31713153288434304,3.0310289615386434,0.0001278553033228019,100,67,1.0,4,3,0.9899999914959214,"[np.int64(91), np.int64(8), np.int64(1)]"
140,0.3123420255846896,3.0509968969386567,0.0002099312065142706,100,69,1.0,4,3,0.999999994684951,"[np.int64(92), np.int64(3), np.int64(5)]"
141,0.30699177473087375,3.0734972374076213,0.0003549187885504851,100,64,1.0,4,3,0.999999989369902,"[np.int64(85), np.int64(5), np.int64(10)]"
142,0.3020720313189451,3.094431789895049,0.0003887380739674293,100,69,1.0,3,3,0.9999999914959216,"[np.int64(86), np.int64(6), np.int64(8)]"
143,0.2971913796842885,3.1153413658779736,0.0005479159350058651,100,61,1.0,4,3,0.9999999893699019,"[np.int64(81), np.int64(9), np.int64(10)]"
144,0.29222501193329126,3.13693823079037,0.00046833752569786326,100,65,1.0,4,3,0.9999999936219411,"[np.int64(86), np.int64(8), np.int64(6)]"
145,0.2865868940844919,3.1616658777661173,0.0005695865408495242,100,61,1.0,6,4,0.9899999883068921,"[np.int64(80), np.int64(8), np.int64(11), np.int64(1)]"
146,0.2797557727086664,3.192164341662551,0.0004084062222883299,100,67,1.0,4,4,0.9899999851178626,"[np.int64(81), np.int64(4), np.int64(1), np.int64(14)]"
147,0.27358879827546245,3.2198846002360866,0.0008434554942086291,100,61,1.0,4,4,0.9999999893699019,"[np.int64(10), np.int64(76), np.int64(12), np.int64(2)]"
148,0.2691282553755756,3.240134383581619,0.0011018979043121164,100,63,1.0,5,4,0.9999999819288331,"[np.int64(65), np.int64(11), np.int64(7), np.int64(17)]"
149,0.2633615007479893,3.266706191277214,0.0013276068126356027,100,68,1.0,4,4,0.9999999744877642,"[np.int64(14), np.int64(54), np.int64(8), np.int64(24)]"
150,0.2589369608914275,3.2875178955590076,0.0008760325156330316,100,68,1.0,4,4,0.9999999776767939,"[np.int64(21), np.int64(66), np.int64(10), np.int64(3)]"
151,0.2552249289096695,3.3051234962365954,0.0005865365227292424,100,65,1.0,4,4,0.999999982991843,"[np.int64(16), np.int64(76), np.int64(6), np.int64(2)]"
152,0.2510086015097471,3.3253100675556224,0.0002583599741036053,100,67,1.0,4,3,0.999999981928833,"[np.int64(81), np.int64(17), np.int64(2)]"
153,0.2464618624565909,3.3472306932204776,0.0002517771767761855,100,62,1.0,5,3,0.9999999829918429,"[np.int64(82), np.int64(16), np.int64(2)]"
154,0.24189023972972276,3.3695442547862946,0.00016859821214704413,100,65,1.0,4,2,0.999999976613784,"[np.int64(78), np.int64(22)]"
155,0.23719292608994727,3.392740199198482,0.00018422007446136857,100,58,1.5,5,2,0.9999999734247546,"[np.int64(75), np.int64(25)]"
156,0.2327455913815199,3.4149840644162763,0.00018422007446136854,100,65,1.0,3,2,0.9999999734247546,"[np.int64(75), np.int64(25)]"
157,0.22810244987255643,3.43850231866657,0.00020229820443517726,100,62,1.0,4,2,0.9999999691727152,"[np.int64(29), np.int64(71)]"
158,0.2238917833348831,3.4601124837299833,0.00019365214227379086,100,60,1.0,5,2,0.999999971298735,"[np.int64(27), np.int64(73)]"
159,0.22028233497955094,3.4788675981498747,0.00013204894937390903,100,66,1.0,4,2,0.999999982991843,"[np.int64(84), np.int64(16)]"
160,0.2164089000101469,3.499217914386885,8.842563574145679e-05,100,59,2.0,4,2,0.9999999893699019,"[np.int64(90), np.int64(10)]"
161,0.21228351875586665,3.5211530758542433,8.046732852472572e-05,100,60,1.0,4,2,0.9999999904329115,"[np.int64(91), np.int64(9)]"
162,0.20821279486846817,3.5430791056566955,8.568950793002313e-05,100,60,1.5,4,3,0.9999999904329117,"[np.int64(88), np.int64(9), np.int64(3)]"
163,0.2046962763808426,3.5622764730653858,5.540293043239253e-06,100,59,1.0,5,2,1.0,"[np.int64(95), np.int64(5)]"
164,0.2008044379659803,3.583764588045901,1.1911698096373021e-05,100,67,1.0,3,3,1.0,"[np.int64(87), np.int64(11), np.int64(2)]"
165,0.20473273468278236,3.562077914586409,6.823810534207025e-32,100,60,1.0,5,1,,[100]
166,0.20070224643231135,3.58433573232908,6.823810534207025e-32,100,64,1.0,5,1,,[100]
