generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
0,0.9750031748995076,0.03987898376810192,0.009849948090947308,100,64,1.0,3,5,0.29305049677304007,"[np.int64(19), np.int64(29), np.int64(17), np.int64(21), np.int64(14)]"
1,0.9734711050410191,0.014503864278683502,0.010768030425021611,100,58,1.0,6,5,0.3501170039584017,"[np.int64(13), np.int64(36), np.int64(26), np.int64(11), np.int64(14)]"
2,0.9688366795101502,0.03597267147448343,0.01247907636535263,100,65,1.0,3,5,0.47641977326852925,"[np.int64(27), np.int64(32), np.int64(9), np.int64(14), np.int64(18)]"
3,0.9687982872077029,0.05985354100364111,0.012037286189117506,100,59,1.0,4,5,0.5830186228586618,"[np.int64(21), np.int64(25), np.int64(17), np.int64(24), np.int64(13)]"
4,0.9703874375207693,0.0570996228107134,0.011433638447040775,100,69,1.0,3,5,0.5656432453211893,"[np.int64(22), np.int64(13), np.int64(14), np.int64(28), np.int64(23)]"
5,0.9713842031694426,0.07064713164146684,0.010685222393472015,100,63,1.0,3,5,0.5914161232135565,"[np.int64(14), np.int64(29), np.int64(30), np.int64(11), np.int64(16)]"
6,0.9709054632414342,0.09450077507092897,0.01007582128875215,100,71,1.0,4,5,0.6555013348916913,"[np.int64(32), np.int64(24), np.int64(24), np.int64(11), np.int64(9)]"
7,0.9725050134649136,0.12759968668490582,0.007926588520607982,100,62,1.0,4,5,0.7793881025957207,"[np.int64(9), np.int64(36), np.int64(13), np.int64(34), np.int64(8)]"
8,0.9721746566967876,0.13737203069496384,0.007547408255381148,100,68,1.0,5,5,0.7652840140074554,"[np.int64(14), np.int64(31), np.int64(30), np.int64(12), np.int64(13)]"
9,0.9690312106796466,0.15395379394748016,0.007881415284329453,100,66,1.0,5,5,0.7989654751220806,"[np.int64(25), np.int64(19), np.int64(35), np.int64(11), np.int64(10)]"
10,0.9676157007187871,0.17116611212680105,0.007341002558323405,100,59,1.0,4,5,0.8632189826243832,"[np.int64(17), np.int64(35), np.int64(10), np.int64(28), np.int64(10)]"
11,0.9638923806881856,0.17689319069339918,0.008488399444401492,100,64,1.0,3,5,0.8803254254406393,"[np.int64(22), np.int64(24), np.int64(32), np.int64(13), np.int64(9)]"
12,0.9634560221529525,0.1942640314019593,0.007378046157913857,100,64,1.0,4,5,0.8780692320280444,"[np.int64(36), np.int64(9), np.int64(20), np.int64(22), np.int64(13)]"
13,0.9625956301920517,0.20567574670550753,0.006810639554345693,100,65,1.0,4,5,0.9403408636207716,"[np.int64(44), np.int64(13), np.int64(16), np.int64(12), np.int64(15)]"
14,0.9590053403946364,0.20614546282405857,0.008268910030168344,100,71,1.0,3,5,0.9397229849117414,"[np.int64(15), np.int64(18), np.int64(37), np.int64(13), np.int64(17)]"
15,0.9597548994904644,0.21066348248834102,0.00757303138359641,100,66,1.0,4,5,0.891223608654506,"[np.int64(31), np.int64(21), np.int64(19), np.int64(22), np.int64(7)]"
16,0.9580329184727584,0.2272540919386199,0.006844294002060504,100,63,1.0,5,5,0.8683343252234634,"[np.int64(12), np.int64(29), np.int64(24), np.int64(10), np.int64(25)]"
17,0.9559926646549626,0.2482661087285712,0.005690536774915125,100,64,1.0,4,5,0.8875382362414226,"[np.int64(32), np.int64(30), np.int64(10), np.int64(23), np.int64(5)]"
18,0.9556537067867928,0.2478266881087406,0.005869888044176912,100,64,1.0,6,5,0.9999999928272203,"[np.int64(24), np.int64(19), np.int64(7), np.int64(32), np.int64(18)]"
19,0.9539481523281474,0.26029653893178323,0.00531679232333686,100,66,1.0,4,5,0.9999999914918186,"[np.int64(45), np.int64(17), np.int64(13), np.int64(23), np.int64(2)]"
20,0.9523236489675159,0.26567618018313677,0.005432590799636695,100,62,1.0,4,5,0.9999999919093358,"[np.int64(49), np.int64(20), np.int64(23), np.int64(5), np.int64(3)]"
21,0.9504916224407174,0.2780657490222151,0.004855176645892046,100,62,1.0,4,5,0.9899999906692423,"[np.int64(58), np.int64(18), np.int64(4), np.int64(19), np.int64(1)]"
22,0.9490009818699039,0.30369777637222933,0.002501138526992723,100,60,1.0,4,4,0.9999999878520902,"[np.int64(74), np.int64(5), np.int64(14), np.int64(7)]"
23,0.9449875784950116,0.32079706422155807,0.002063830786928812,100,55,2.0,5,4,0.999999988740463,"[np.int64(69), np.int64(6), np.int64(23), np.int64(2)]"
24,0.9423358734331128,0.33463903644540016,0.0013740625714178886,100,61,1.0,6,3,0.9999999885169486,"[np.int64(73), np.int64(24), np.int64(3)]"
25,0.9387203721157908,0.34600860282376394,0.0013660531530149188,100,61,1.0,4,3,0.9999151234771336,"[np.int64(71), np.int64(27), np.int64(2)]"
26,0.9349681040117219,0.35798362411871765,0.001284261436605633,100,63,1.0,4,2,0.9999999895097007,"[np.int64(69), np.int64(31)]"
27,0.9312517801264117,0.36880549596533835,0.0013064763375660858,100,63,1.0,5,2,0.9999999896617341,"[np.int64(68), np.int64(32)]"
28,0.929067591740194,0.3763138723022344,0.001125755116239162,100,63,1.0,4,2,0.9999999885975008,"[np.int64(75), np.int64(25)]"
29,0.9256120632435814,0.3862949565461403,0.001095134577077456,100,60,2.0,4,2,0.9999999884454676,"[np.int64(76), np.int64(24)]"
30,0.9180478132776024,0.40483786755778484,0.0014523742006306826,100,61,1.0,5,2,0.999999991030034,"[np.int64(59), np.int64(41)]"
31,0.9158992652877245,0.411342983408294,0.0013274904330692174,100,64,1.0,4,2,0.9999999898137675,"[np.int64(67), np.int64(33)]"
32,0.9159500282100319,0.4143016573032045,0.0008069412673202308,100,59,1.0,4,2,0.9999999872292011,"[np.int64(84), np.int64(16)]"
33,0.9102196970711139,0.4277327477177308,0.0010633132324584303,100,67,1.0,3,2,0.9999999882934343,"[np.int64(77), np.int64(23)]"
34,0.9042805335766306,0.4416982887074507,0.0012608457301878605,100,62,1.0,5,2,0.9999999893576674,"[np.int64(70), np.int64(30)]"
35,0.8984009254396801,0.4555895793747913,0.0013833278868346818,100,64,1.0,5,2,0.9999999902698674,"[np.int64(64), np.int64(36)]"
36,0.8920637157138038,0.4704323308028397,0.001471587087947832,100,59,1.0,4,2,0.9999999913341007,"[np.int64(57), np.int64(43)]"
37,0.8880496879793869,0.4800361931437032,0.0014523742006306835,100,63,1.0,5,2,0.9999999910300339,"[np.int64(59), np.int64(41)]"
38,0.8834041079669472,0.49085701654125236,0.001452374200630682,100,62,1.0,4,2,0.9999999910300339,"[np.int64(59), np.int64(41)]"
39,0.8798534263988941,0.4992653611901337,0.0013995387605085254,100,64,1.0,4,2,0.9999999904219006,"[np.int64(37), np.int64(63)]"
40,0.8777923372041494,0.5048553896313543,0.0012106091218304694,100,62,1.0,4,2,0.999838091705283,"[np.int64(72), np.int64(28)]"
41,0.8720578231178158,0.5173488531106736,0.0012842614366056343,100,64,1.0,4,2,0.9999999895097008,"[np.int64(31), np.int64(69)]"
42,0.8709512796069834,0.5214642200522034,0.000924019799409103,100,64,1.0,4,2,0.999999987685301,"[np.int64(19), np.int64(81)]"
43,0.8692839938372339,0.5270939236638659,0.0004917298347732665,100,59,1.0,4,2,0.9999999861649678,"[np.int64(91), np.int64(9)]"
44,0.8643690081085615,0.5377495544051032,0.0004917298347732662,100,62,1.0,3,2,0.9999999861649678,"[np.int64(91), np.int64(9)]"
45,0.8587003802664657,0.5494410317396128,0.0005877942713590064,100,60,1.5,4,2,0.9999999864690343,"[np.int64(11), np.int64(89)]"
46,0.8522386654621169,0.5622818082011145,0.0007655364706390534,100,66,1.0,4,2,0.9999121347132527,"[np.int64(85), np.int64(15)]"
47,0.8459975724368616,0.5747238766612605,0.0008854119153686732,100,57,2.0,4,3,0.9999987934615298,"[np.int64(78), np.int64(18), np.int64(4)]"
48,0.8435608274583376,0.5811292261044682,0.0005398803947795825,100,60,1.0,4,2,0.9987822251975146,"[np.int64(90), np.int64(10)]"
49,0.8386169596950398,0.5913567239996628,0.000491213670741472,100,63,1.0,4,4,0.9999975882846367,"[np.int64(82), np.int64(9), np.int64(6), np.int64(3)]"
50,0.832508462164247,0.6032276636046676,0.0005871965424573326,100,64,1.0,4,4,0.9999977016227859,"[np.int64(78), np.int64(11), np.int64(6), np.int64(5)]"
51,0.8263092527097221,0.6151600941072888,0.0006774240101184934,100,62,1.0,5,4,0.9999977550121699,"[np.int64(73), np.int64(13), np.int64(12), np.int64(2)]"
52,0.819641328533303,0.6277342023812637,0.0008041576344615671,100,69,1.0,3,3,0.9999987640337623,"[np.int64(16), np.int64(16), np.int64(68)]"
53,0.8117247482636643,0.6422229179386526,0.0010259869661074865,100,67,1.0,3,3,0.9997787663346099,"[np.int64(61), np.int64(22), np.int64(17)]"
54,0.8036817344275369,0.6569368885060584,0.0012036786600102974,100,63,1.0,4,4,0.9999989406003676,"[np.int64(25), np.int64(52), np.int64(20), np.int64(3)]"
55,0.7943395373014046,0.6738816824868201,0.0013903729887511796,100,66,1.0,4,4,0.9999990730253218,"[np.int64(43), np.int64(31), np.int64(20), np.int64(6)]"
56,0.7880597222882477,0.6855186607038446,0.0014075454905796113,100,64,1.0,4,4,0.9999990877392055,"[np.int64(7), np.int64(48), np.int64(31), np.int64(14)]"
57,0.7780548123032824,0.7036634525437192,0.0014899412824844786,100,65,1.0,4,5,0.9999992348780434,"[np.int64(35), np.int64(38), np.int64(14), np.int64(10), np.int64(3)]"
58,0.7736066277865955,0.7118576466746454,0.0014668110772402788,100,62,1.0,4,4,0.9999991760225083,"[np.int64(24), np.int64(38), np.int64(32), np.int64(6)]"
59,0.7671210905602068,0.7235908297991342,0.0014715943815188683,100,66,1.0,4,4,0.9999991907363922,"[np.int64(26), np.int64(35), np.int64(29), np.int64(10)]"
60,0.7592741963795837,0.7376502908830903,0.0014827354880214193,100,67,1.0,4,4,0.999999249591927,"[np.int64(31), np.int64(43), np.int64(20), np.int64(6)]"
61,0.7446260806155314,0.7642476268464281,0.0012699747962841873,100,60,2.0,4,4,0.9999995438696027,"[np.int64(13), np.int64(63), np.int64(18), np.int64(6)]"
62,0.7387444365718382,0.7745018044132562,0.0012937322409605225,100,63,1.0,4,4,0.999999529155719,"[np.int64(8), np.int64(16), np.int64(60), np.int64(16)]"
63,0.729351501198621,0.7913628642129928,0.0011172249576853741,100,67,1.0,4,4,0.9999996321529053,"[np.int64(72), np.int64(15), np.int64(10), np.int64(3)]"
64,0.7203245324350559,0.8075090341808289,0.00091662649957341,100,64,1.0,4,4,0.999999720436208,"[np.int64(77), np.int64(11), np.int64(8), np.int64(4)]"
65,0.7129390007672488,0.8203849643537421,0.0008416245074902717,100,67,1.0,5,4,0.9990264148520209,"[np.int64(70), np.int64(17), np.int64(5), np.int64(8)]"
66,0.7055715278992065,0.8331732498054084,0.0007607101237474713,100,60,1.0,5,5,0.9999997792917432,"[np.int64(76), np.int64(10), np.int64(2), np.int64(7), np.int64(5)]"
67,0.6968308063351019,0.8485896151439654,0.0005351442137529778,100,66,1.0,4,2,0.9965709661557682,"[np.int64(90), np.int64(10)]"
68,0.690729092840052,0.8587815589154949,0.0005813936983236434,100,62,1.0,4,4,0.9999998381472784,"[np.int64(70), np.int64(6), np.int64(19), np.int64(5)]"
69,0.6837294585522398,0.8706832787009356,0.0005346698704749066,100,66,1.0,6,4,0.9999998528611621,"[np.int64(31), np.int64(5), np.int64(59), np.int64(5)]"
70,0.6766527031193914,0.8826739717633831,0.00048703545001956103,100,59,2.0,4,4,0.9999998675750461,"[np.int64(58), np.int64(5), np.int64(33), np.int64(4)]"
71,0.6709045666656174,0.892064212822248,0.0005830665237813892,100,64,1.0,4,4,0.9999998381472784,"[np.int64(58), np.int64(7), np.int64(31), np.int64(4)]"
72,0.6678800275431108,0.8963468315254322,0.000912004369862017,100,63,1.0,4,4,0.9999997204362081,"[np.int64(12), np.int64(55), np.int64(26), np.int64(7)]"
73,0.663463102376998,0.9033429508481151,0.0010790162058000336,100,66,1.0,4,4,0.998749133547087,"[np.int64(61), np.int64(18), np.int64(15), np.int64(6)]"
74,0.6572654499908248,0.9136210142050342,0.0011080040181437978,100,64,1.0,5,4,0.9999996321529054,"[np.int64(5), np.int64(58), np.int64(20), np.int64(17)]"
75,0.6491797309534,0.9272951977711247,0.0010147323307913092,100,66,1.0,4,5,0.9999996762945568,"[np.int64(63), np.int64(17), np.int64(13), np.int64(5), np.int64(2)]"
76,0.6443822145106437,0.9349893490844876,0.0011425542936996365,100,65,1.0,5,4,0.9999996174390218,"[np.int64(14), np.int64(57), np.int64(17), np.int64(12)]"
77,0.6362505663099731,0.9486964485447126,0.001047833010420283,100,60,1.5,5,4,0.9973536163302557,"[np.int64(61), np.int64(17), np.int64(16), np.int64(6)]"
78,0.6304387917853509,0.9582037666351385,0.0011093757849413425,100,68,1.0,3,5,0.9999996321529057,"[np.int64(19), np.int64(64), np.int64(8), np.int64(6), np.int64(3)]"
79,0.6208938717834589,0.9744216524699357,0.0009118278364761109,100,59,1.0,5,5,0.9999997204362081,"[np.int64(10), np.int64(13), np.int64(68), np.int64(6), np.int64(3)]"
80,0.6155412730890526,0.9830734151463136,0.0010126739753207772,100,60,2.0,3,5,0.9999996762945568,"[np.int64(70), np.int64(20), np.int64(4), np.int64(2), np.int64(4)]"
81,0.6050157565839851,1.001078672752472,0.0007121670016634756,100,59,1.0,5,5,0.9999997940056269,"[np.int64(75), np.int64(11), np.int64(5), np.int64(3), np.int64(6)]"
82,0.5954275472620695,1.0174620353416226,0.00043467513452411725,100,60,1.0,4,2,0.9978001542719226,"[np.int64(92), np.int64(8)]"
83,0.5872508978826345,1.0312642193052504,0.00027986811326854625,100,62,1.0,5,5,0.9999999992309735,"[np.int64(72), np.int64(5), np.int64(8), np.int64(5), np.int64(10)]"
84,0.5800211972826301,1.043311204239153,0.0002262607970270448,100,61,1.0,4,5,0.9999999993847788,"[np.int64(78), np.int64(4), np.int64(8), np.int64(4), np.int64(6)]"
85,0.5742174166622067,1.0527141548388348,0.0003322821038124839,100,60,1.5,4,4,0.9999999990771681,"[np.int64(8), np.int64(6), np.int64(5), np.int64(81)]"
86,0.5674614799571917,1.0639019600846458,0.0003323256294497838,100,66,1.0,5,3,0.9999999990790019,"[np.int64(84), np.int64(6), np.int64(10)]"
87,0.5597758422652436,1.0768356208377707,0.0002262668177312614,100,60,1.0,4,3,0.9999999993860013,"[np.int64(88), np.int64(4), np.int64(8)]"
88,0.5559462366322583,1.082662882342016,0.0005303076402051118,100,66,1.0,4,3,0.9999999984650032,"[np.int64(81), np.int64(10), np.int64(9)]"
89,0.5530914382596762,1.0868262271188125,0.0008697047446025996,100,62,1.0,4,3,0.9999999972370055,"[np.int64(74), np.int64(18), np.int64(8)]"
90,0.543036348982367,1.1040869071952368,0.0005768679976606423,100,62,1.0,6,3,0.9999999983115034,"[np.int64(84), np.int64(11), np.int64(5)]"
91,0.5368441734547383,1.1143582409772874,0.0006222394078191449,100,62,1.0,5,3,0.9999999981580037,"[np.int64(83), np.int64(12), np.int64(5)]"
92,0.5297054933556065,1.126389769542434,0.0005768708714899376,100,62,1.0,4,3,0.9999999983115034,"[np.int64(85), np.int64(11), np.int64(4)]"
93,0.5240262878759877,1.1357835528956006,0.0006664357216556138,100,66,1.0,4,3,0.9999999980045041,"[np.int64(83), np.int64(13), np.int64(4)]"
94,0.5169246832892161,1.147812967242004,0.0006222548511437008,100,66,1.0,4,2,0.999870099280331,"[np.int64(88), np.int64(12)]"
95,0.5103250203657017,1.1589622523379612,0.0006222331093027766,100,63,1.0,4,3,0.9999999981580037,"[np.int64(81), np.int64(12), np.int64(7)]"
96,0.5056602426959683,1.166608894027242,0.00079192720235723,100,62,1.0,5,3,0.9999999975440049,"[np.int64(16), np.int64(76), np.int64(8)]"
97,0.5010133069000241,1.1742803161518856,0.0009427522390310489,100,68,1.0,4,3,0.9999999969300061,"[np.int64(69), np.int64(20), np.int64(11)]"
98,0.49781856717681855,1.1794027196423742,0.0011612730767524596,100,65,1.0,3,3,0.9999999958555083,"[np.int64(21), np.int64(27), np.int64(52)]"
99,0.49414957849326574,1.185465482638143,0.0013026782423829787,100,62,1.5,4,3,0.9999999949345102,"[np.int64(48), np.int64(33), np.int64(19)]"
100,0.4933471843787429,1.1866217498668215,0.0014580949939544028,100,64,1.0,4,3,0.9999999930925138,"[np.int64(29), np.int64(45), np.int64(26)]"
101,0.485428557192984,1.2002354716609107,0.001435191885545601,100,67,1.0,4,3,0.9999999935530127,"[np.int64(21), np.int64(42), np.int64(37)]"
102,0.4822748591752643,1.2056172697856835,0.0014721691392594063,100,66,1.0,5,3,0.9999999924785149,"[np.int64(49), np.int64(29), np.int64(22)]"
103,0.4730065017522231,1.221669799498479,0.0014438622683992702,100,64,1.0,4,3,0.9999999933995131,"[np.int64(43), np.int64(35), np.int64(22)]"
104,0.4689314081873695,1.2287137625480764,0.0014705260260796716,100,66,1.0,4,3,0.9999999926320146,"[np.int64(48), np.int64(32), np.int64(20)]"
105,0.45552589147786066,1.2523455256794933,0.0013027048913176963,100,65,1.0,4,3,0.9999999949345102,"[np.int64(51), np.int64(33), np.int64(16)]"
106,0.449191505642588,1.2634961353744871,0.0013027226447025224,100,65,1.0,3,3,0.99999999493451,"[np.int64(53), np.int64(33), np.int64(14)]"
107,0.4396458420930104,1.280615824256055,0.0011336116556959208,100,63,1.0,5,3,0.9999999960090079,"[np.int64(26), np.int64(57), np.int64(17)]"
108,0.4338557991681441,1.2909084805314035,0.001161294850940082,100,63,1.0,4,3,0.9999999958555083,"[np.int64(55), np.int64(27), np.int64(18)]"
109,0.43637435663387236,1.2860548699275502,0.0014635030626947443,100,59,1.0,5,3,0.999999992939014,"[np.int64(46), np.int64(37), np.int64(17)]"
110,0.43153099171015247,1.294711849328338,0.0014721956510534012,100,67,1.0,4,3,0.9999999924785149,"[np.int64(49), np.int64(24), np.int64(27)]"
111,0.4280727204627459,1.3009442295200901,0.0014579499275395708,100,61,1.0,4,3,0.9999999915575168,"[np.int64(31), np.int64(55), np.int64(14)]"
112,0.4259770609925689,1.3048420329695303,0.0013571978938492577,100,61,1.0,5,3,0.9999999901760197,"[np.int64(26), np.int64(64), np.int64(10)]"
113,0.42026875239669925,1.3151787477362613,0.0013401903410023598,100,70,1.0,4,3,0.9999999900225197,"[np.int64(14), np.int64(65), np.int64(21)]"
114,0.4150399251358183,1.3247238896694347,0.0013025933357833786,100,65,1.0,4,3,0.9999999897155203,"[np.int64(19), np.int64(67), np.int64(14)]"
115,0.41072621904796436,1.3327010332993863,0.001212805365006743,100,62,1.0,4,4,0.9999980563893942,"[np.int64(67), np.int64(16), np.int64(4), np.int64(13)]"
116,0.4064424762354839,1.3406767041242011,0.0011044043855211894,100,64,1.0,5,4,0.9999979468902052,"[np.int64(17), np.int64(72), np.int64(3), np.int64(8)]"
117,0.4012976440102058,1.3502246004309697,0.001043187093432423,100,65,1.0,3,2,0.9997523185069843,"[np.int64(77), np.int64(23)]"
118,0.39443195766796213,1.3628973407730367,0.0011044102970805096,100,65,1.0,4,3,0.9999999884875228,"[np.int64(75), np.int64(22), np.int64(3)]"
119,0.3936928830039822,1.3647322606538754,0.0006661906197280715,100,70,1.0,3,3,0.9999999866455264,"[np.int64(87), np.int64(11), np.int64(2)]"
120,0.3881821869301333,1.3750759053230606,0.0006219933765173947,100,66,1.0,5,2,0.9999707702926064,"[np.int64(88), np.int64(12)]"
121,0.37928056078820965,1.3915771188025916,0.0009064938138059723,100,66,1.0,4,3,0.9999999875665246,"[np.int64(81), np.int64(17), np.int64(2)]"
122,0.3751462004536936,1.3995912073836227,0.0007509880148528432,100,60,1.0,6,2,0.9998349793987312,"[np.int64(85), np.int64(15)]"
123,0.3668061368886717,1.4153656737068456,0.0009771693527967275,100,62,1.0,4,2,0.9998349803197292,"[np.int64(79), np.int64(21)]"
124,0.3652504345476082,1.418743049582489,0.0005766410029103842,100,65,1.0,4,2,0.9998349787847325,"[np.int64(89), np.int64(11)]"
125,0.36160361407482655,1.4260267708929915,0.0003322317346643172,100,60,1.0,4,3,0.9999982524535799,"[np.int64(91), np.int64(6), np.int64(3)]"
126,0.35673251590687954,1.4356044409047126,0.00022622511162797063,100,66,1.0,4,3,0.999998215271741,"[np.int64(91), np.int64(4), np.int64(5)]"
127,0.35024605935656633,1.4482418303461906,0.0003322317346643171,100,66,1.0,3,3,0.9999982524535799,"[np.int64(91), np.int64(6), np.int64(3)]"
128,0.34585688857130287,1.4570641339723487,0.00017143161389794893,100,56,1.5,5,3,0.9999981966808217,"[np.int64(93), np.int64(3), np.int64(4)]"
129,0.3382648334307599,1.472005596592439,0.00043352872083589187,100,61,1.0,5,4,0.999998233346804,"[np.int64(88), np.int64(8), np.int64(2), np.int64(2)]"
130,0.3331559879551632,1.4823540788122611,0.00038344634885458217,100,56,1.0,6,2,0.99967621907631,"[np.int64(93), np.int64(7)]"
131,0.32769959924369696,1.4934579640053884,0.00038346267365628234,100,63,1.0,4,3,0.9999982710444992,"[np.int64(91), np.int64(7), np.int64(2)]"
132,0.32345928985503464,1.5022787905252462,0.00022618178438316874,100,67,1.0,4,2,0.9998349777102346,"[np.int64(96), np.int64(4)]"
133,0.31731055173045375,1.514924670997545,0.0003322028530049582,100,63,1.0,4,2,0.999834978017234,"[np.int64(94), np.int64(6)]"
134,0.3131505737400913,1.5237324094350622,0.00017141347898793263,100,62,1.0,5,3,0.9999981966808217,"[np.int64(95), np.int64(3), np.int64(2)]"
135,0.30560288467794516,1.5394449904477867,0.00048249772814076917,100,64,1.0,3,3,0.999998308226338,"[np.int64(9), np.int64(85), np.int64(6)]"
136,0.30227866772260703,1.5467152483478859,0.00022621440027591186,100,70,1.0,3,3,0.999998215271741,"[np.int64(92), np.int64(4), np.int64(4)]"
137,0.2974709442406057,1.557086273411126,0.00017139502285353923,100,64,1.0,4,2,0.9999999851105295,"[np.int64(97), np.int64(3)]"
138,0.29124185940763564,1.570516511359024,0.00033218829171613765,100,65,1.0,4,2,0.9999999855710285,"[np.int64(94), np.int64(6)]"
139,0.2858187904341819,1.5824118106559286,0.00038343010267235036,100,59,2.0,3,2,0.9999999857245282,"[np.int64(93), np.int64(7)]"
140,0.2819023452042441,1.5912085749012277,0.00022617075180673277,100,63,1.0,4,2,0.9999999852640292,"[np.int64(96), np.int64(4)]"
141,0.27586959166482816,1.6046559860711709,0.00038343010267235036,100,64,1.0,4,2,0.9999999857245282,"[np.int64(93), np.int64(7)]"
142,0.26955968007305026,1.6189072458722786,0.0005766176198406004,100,63,1.0,4,2,0.9999999863385272,"[np.int64(89), np.int64(11)]"
143,0.2671833073952062,1.6245696921019412,0.00022617075180673268,100,61,1.0,5,2,0.9999999852640292,"[np.int64(96), np.int64(4)]"
144,0.26273012699253595,1.6349157275302584,0.0001713950228535392,100,62,1.0,3,2,0.9999999851105295,"[np.int64(97), np.int64(3)]"
145,0.25558712082927215,1.6515058184254687,0.0005300876995470293,100,64,1.0,4,2,0.9999999861850273,"[np.int64(90), np.int64(10)]"
146,0.25294648797779673,1.6579420204090949,0.00022616783033271057,100,62,1.0,5,2,0.9998913842645131,"[np.int64(96), np.int64(4)]"
147,0.24730782102304405,1.67141112011579,0.0003834237018726742,100,63,1.0,4,2,0.9998913847250122,"[np.int64(93), np.int64(7)]"
148,0.24273935629088478,1.6825350799302097,0.0003834346421194876,100,61,1.0,5,2,0.9995981653747767,"[np.int64(93), np.int64(7)]"
149,0.23985584590897802,1.6897498058100935,0.00011545666254607761,100,64,1.0,5,4,0.9999972523959016,"[np.int64(93), np.int64(2), np.int64(3), np.int64(2)]"
150,0.23601311702933025,1.699333921768118,5.048781952141701e-09,100,57,1.0,5,2,0.9999971717792225,"[np.int64(97), np.int64(3)]"
151,0.2315809504745591,1.7104536149815153,3.4005541670782392e-09,100,56,1.5,4,2,0.9999971717792225,"[np.int64(98), np.int64(2)]"
152,0.2272036359175544,1.7215740397177952,1.7176268496976827e-09,100,63,1.0,3,2,0.9899972000614302,"[np.int64(99), np.int64(1)]"
153,0.22288121966384725,1.7326951818922323,1.3002434537044327e-32,100,62,1.0,6,1,,[100]
154,0.21861221521531998,1.7438209916727885,1.3002434537044327e-32,100,64,1.0,4,1,,[100]
155,0.2143981766350423,1.7549474945549735,1.3002434537044327e-32,100,66,1.0,5,1,,[100]
156,0.210239087674003,1.7660746774388931,1.3002434537044327e-32,100,61,1.0,4,1,,[100]
157,0.20613491199265735,1.7772025275519392,1.3002434537044327e-32,100,66,1.0,4,1,,[100]
158,0.2020855935686372,1.788331032438657,1.3002434537044327e-32,100,64,1.0,4,1,,[100]
