generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
0,0.9933529595975414,0.06311962121697945,0.009886482204274967,100,65,1.0,4,5,0.2788249609714543,"[np.int64(30), np.int64(17), np.int64(9), np.int64(16), np.int64(28)]"
1,0.9940805228503818,0.05886220583746733,0.008823658967541146,100,59,1.0,4,5,0.41338293953897604,"[np.int64(43), np.int64(11), np.int64(10), np.int64(28), np.int64(8)]"
2,0.993660776330123,0.054628053575274005,0.009598531982092231,100,67,1.0,3,5,0.41376184841925834,"[np.int64(11), np.int64(42), np.int64(31), np.int64(7), np.int64(9)]"
3,0.9927417157535265,0.03484043252269073,0.011437905102634616,100,70,1.0,5,5,0.5340132231251259,"[np.int64(48), np.int64(19), np.int64(18), np.int64(6), np.int64(9)]"
4,0.9924195003193944,0.06291941597120489,0.01140870683075662,100,64,1.0,5,5,0.6163237114729367,"[np.int64(26), np.int64(42), np.int64(6), np.int64(12), np.int64(14)]"
5,0.992803217962063,0.0630953674968551,0.01078148607749695,100,70,1.0,4,5,0.6691784076767142,"[np.int64(35), np.int64(26), np.int64(10), np.int64(18), np.int64(11)]"
6,0.9916077305112367,0.08675119857874643,0.012000206055186247,100,65,1.0,3,5,0.7686126446100084,"[np.int64(32), np.int64(26), np.int64(13), np.int64(14), np.int64(15)]"
7,0.9913643977514134,0.10026096463379029,0.011885675993092839,100,67,1.0,4,5,0.7821217167689951,"[np.int64(13), np.int64(37), np.int64(13), np.int64(23), np.int64(14)]"
8,0.9910229089324204,0.11952390693219848,0.011589063479742312,100,63,1.0,4,5,0.8079498140949812,"[np.int64(9), np.int64(39), np.int64(16), np.int64(12), np.int64(24)]"
9,0.9909021688571591,0.12793098222634913,0.011370499252214613,100,60,2.0,4,5,0.7947170513782669,"[np.int64(35), np.int64(27), np.int64(16), np.int64(8), np.int64(14)]"
10,0.9918211661544554,0.12167686586626492,0.010197626694558782,100,66,1.0,4,5,0.7463775034959349,"[np.int64(29), np.int64(10), np.int64(35), np.int64(9), np.int64(17)]"
11,0.9921934400559038,0.09955720628218305,0.010572296590914314,100,61,1.0,5,5,0.7673798142229316,"[np.int64(34), np.int64(16), np.int64(29), np.int64(13), np.int64(8)]"
12,0.9923569224958534,0.10854367704532217,0.009936779017434899,100,59,1.0,4,5,0.7310931452527639,"[np.int64(4), np.int64(44), np.int64(31), np.int64(12), np.int64(9)]"
13,0.9927354490867845,0.09340826230144339,0.009935482230206776,100,61,1.0,4,5,0.8052247512738618,"[np.int64(11), np.int64(37), np.int64(29), np.int64(17), np.int64(6)]"
14,0.993429653604672,0.08369845039253755,0.009160580873243654,100,64,1.0,4,5,0.7952482511692094,"[np.int64(8), np.int64(3), np.int64(37), np.int64(16), np.int64(36)]"
15,0.9929424898795693,0.09118978560629168,0.009682757246672719,100,64,1.0,4,5,0.7979794356041359,"[np.int64(37), np.int64(21), np.int64(32), np.int64(5), np.int64(5)]"
16,0.99293714875919,0.08204801178154535,0.01000803933928698,100,68,1.0,3,5,0.8079517566852762,"[np.int64(33), np.int64(32), np.int64(25), np.int64(6), np.int64(4)]"
17,0.9923859452545385,0.10682443170233971,0.009959064265214066,100,61,1.0,4,5,0.8353024634629973,"[np.int64(37), np.int64(28), np.int64(22), np.int64(5), np.int64(8)]"
18,0.9920649614429021,0.12620035730006626,0.009571289895567065,100,65,1.0,4,5,0.8822319287059521,"[np.int64(45), np.int64(27), np.int64(12), np.int64(13), np.int64(3)]"
19,0.9914901489736789,0.13807258983843965,0.009868060217559753,100,70,1.0,4,5,0.9306754976525781,"[np.int64(14), np.int64(34), np.int64(8), np.int64(37), np.int64(7)]"
20,0.9918220467197781,0.13708925936137237,0.009388183830324538,100,64,1.0,4,5,0.9564832498301276,"[np.int64(3), np.int64(40), np.int64(29), np.int64(14), np.int64(14)]"
21,0.9915444507015995,0.13293106591442824,0.010060351898632582,100,63,1.0,3,5,0.9687510297085806,"[np.int64(40), np.int64(32), np.int64(13), np.int64(13), np.int64(2)]"
22,0.9915081949946787,0.1422166207094649,0.009607521120561655,100,65,1.0,4,5,0.9701330494035111,"[np.int64(38), np.int64(31), np.int64(9), np.int64(17), np.int64(5)]"
23,0.9921635106831738,0.11882774206636845,0.009774870922727854,100,63,1.0,4,5,0.9666677646314398,"[np.int64(5), np.int64(25), np.int64(37), np.int64(19), np.int64(14)]"
24,0.9921142150971672,0.12133401626011082,0.009733381240657358,100,60,1.5,5,5,0.9601774054792517,"[np.int64(39), np.int64(28), np.int64(15), np.int64(7), np.int64(11)]"
25,0.9916416743001846,0.1245769738771609,0.010336316552282537,100,64,1.5,4,5,0.9765632660513194,"[np.int64(21), np.int64(40), np.int64(17), np.int64(19), np.int64(3)]"
26,0.9916305820327345,0.1341428851873125,0.009857689551050828,100,62,1.0,5,5,0.9875004034056001,"[np.int64(13), np.int64(30), np.int64(32), np.int64(20), np.int64(5)]"
27,0.9912680186965531,0.13547514890926685,0.01036944670222248,100,62,1.0,5,5,0.9597046438602506,"[np.int64(26), np.int64(34), np.int64(13), np.int64(21), np.int64(6)]"
28,0.9914095918573291,0.12828912863512154,0.01051922690209484,100,66,1.0,4,5,0.8598835834852592,"[np.int64(38), np.int64(40), np.int64(8), np.int64(6), np.int64(8)]"
29,0.9917682695270367,0.11783070562530144,0.010457496250370622,100,66,1.0,4,5,0.8853183082786884,"[np.int64(42), np.int64(29), np.int64(9), np.int64(12), np.int64(8)]"
30,0.9917398085343945,0.1185407406751179,0.010469928003622106,100,62,1.0,4,4,0.8788512357606418,"[np.int64(40), np.int64(40), np.int64(12), np.int64(8)]"
31,0.991615774978882,0.12759179681085725,0.010224982381091543,100,63,1.0,5,4,0.853600791155446,"[np.int64(52), np.int64(28), np.int64(12), np.int64(8)]"
32,0.9913951176823268,0.12628124237663707,0.010646905974871104,100,65,1.0,4,5,0.931660232626496,"[np.int64(37), np.int64(32), np.int64(10), np.int64(9), np.int64(12)]"
33,0.9913864712998595,0.1238023177461421,0.010786434720003358,100,63,1.0,4,5,0.9371709624168628,"[np.int64(39), np.int64(33), np.int64(16), np.int64(3), np.int64(9)]"
34,0.9914123472459232,0.1376117975168473,0.010022771264329853,100,65,1.0,4,5,0.922458929316813,"[np.int64(40), np.int64(28), np.int64(16), np.int64(13), np.int64(3)]"
35,0.9922692040565447,0.12140382433030616,0.009484537291377184,100,58,1.0,5,5,0.9347345106588719,"[np.int64(29), np.int64(36), np.int64(24), np.int64(9), np.int64(2)]"
36,0.9923295623715015,0.1390143305527326,0.008470819126784828,100,63,1.0,5,5,0.9999999512893513,"[np.int64(30), np.int64(35), np.int64(18), np.int64(13), np.int64(4)]"
37,0.992439628291377,0.12148831517970524,0.0092059839936614,100,58,1.0,5,5,0.9999999612812792,"[np.int64(15), np.int64(24), np.int64(30), np.int64(29), np.int64(2)]"
38,0.9914381451378325,0.1272766469702724,0.010529478325546408,100,62,1.0,7,4,0.9916920142412771,"[np.int64(36), np.int64(15), np.int64(30), np.int64(19)]"
39,0.9913473659057297,0.12918865331481563,0.01057814982258058,100,62,1.0,4,4,0.9999999821427705,"[np.int64(35), np.int64(33), np.int64(19), np.int64(13)]"
40,0.9906612783309937,0.1440020751295158,0.010873841633423515,100,65,1.0,4,4,0.9999999778137452,"[np.int64(41), np.int64(35), np.int64(13), np.int64(11)]"
41,0.9907879568002161,0.15192323305530858,0.010202287804224523,100,62,1.0,4,4,0.999999974025848,"[np.int64(28), np.int64(48), np.int64(16), np.int64(8)]"
42,0.9912350002452598,0.14082573047240504,0.010132054634396346,100,62,1.0,5,4,0.9999999767314889,"[np.int64(28), np.int64(43), np.int64(20), np.int64(9)]"
43,0.991307818126182,0.12751369547997918,0.01072876142705816,100,64,1.0,4,5,0.9999999799782578,"[np.int64(37), np.int64(36), np.int64(20), np.int64(5), np.int64(2)]"
44,0.9913610499647801,0.13568223004739557,0.010212317037440247,100,64,1.0,4,5,0.9971952930738781,"[np.int64(37), np.int64(31), np.int64(19), np.int64(10), np.int64(3)]"
45,0.9911592130299192,0.15760102580582722,0.009252433082339955,100,61,1.0,4,5,0.9999999751081043,"[np.int64(46), np.int64(23), np.int64(18), np.int64(8), np.int64(5)]"
46,0.9908633459030365,0.14859695397386607,0.010279418888565267,100,66,1.0,4,5,0.999999977272617,"[np.int64(7), np.int64(31), np.int64(14), np.int64(42), np.int64(6)]"
47,0.9904845676326234,0.1523414926781337,0.010663166128470968,100,67,1.0,3,5,0.9999999778137452,"[np.int64(41), np.int64(36), np.int64(9), np.int64(9), np.int64(5)]"
48,0.9900608843820714,0.1733775138822482,0.009976817615623324,100,67,1.0,4,5,0.9999999702379507,"[np.int64(28), np.int64(55), np.int64(8), np.int64(5), np.int64(4)]"
49,0.989385059518017,0.17104736429590955,0.011226250939827022,100,65,1.0,4,5,0.9856302325676041,"[np.int64(33), np.int64(56), np.int64(3), np.int64(5), np.int64(3)]"
