generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
32,0.9509263861357488,0.6214527883021436,0.003445141822739315,100,67,1.0,3,2,0.9999999910581248,"[np.int64(82), np.int64(18)]"
33,0.9469639211952926,0.6467561961013504,0.003734571081560234,100,59,1.0,5,2,0.9999999912762193,"[np.int64(80), np.int64(20)]"
34,0.9440058717117751,0.6663725217505304,0.0035921905590757565,100,69,1.0,4,2,0.9999999911671721,"[np.int64(81), np.int64(19)]"
35,0.9374320393683496,0.7037632848814568,0.004600524751097011,100,64,1.0,4,2,0.99999999203955,"[np.int64(73), np.int64(27)]"
36,0.9326145318653161,0.7315535784688773,0.004901624544547807,100,64,1.0,4,2,0.9999999923666918,"[np.int64(70), np.int64(30)]"
37,0.9260012538795017,0.7679038404634603,0.005440803244448069,100,64,1.0,4,2,0.9999999931300226,"[np.int64(63), np.int64(37)]"
38,0.9211665064418934,0.794325965640304,0.005586479066007729,100,59,1.0,4,2,0.994808883927194,"[np.int64(39), np.int64(61)]"
39,0.9163836417881557,0.8200294589418484,0.005646204653933876,100,65,1.0,4,2,0.9999999935662117,"[np.int64(41), np.int64(59)]"
40,0.9139940429712742,0.8332979921830106,0.005440803244448071,100,70,1.0,4,2,0.9999999931300226,"[np.int64(37), np.int64(63)]"
41,0.9089107430673132,0.859415033549237,0.005552840376894878,100,58,1.0,7,2,0.9999999933481172,"[np.int64(61), np.int64(39)]"
42,0.903248354740802,0.887745668702712,0.005685884471675456,100,62,1.5,4,2,0.999999993675259,"[np.int64(58), np.int64(42)]"
43,0.8988275597398477,0.9096467008176965,0.005685884471675458,100,60,1.0,4,2,0.999999993675259,"[np.int64(58), np.int64(42)]"
44,0.8985337580404921,0.9124465950274039,0.0051607104133310575,100,64,1.0,4,2,0.9999999926938336,"[np.int64(33), np.int64(67)]"
45,0.894957292442274,0.9302302810533324,0.004992654714660834,100,59,2.0,4,2,0.999999992475739,"[np.int64(31), np.int64(69)]"
46,0.8908392583649722,0.9501252815702457,0.0049016245445478055,100,60,1.0,3,2,0.9999999923666918,"[np.int64(70), np.int64(30)]"
47,0.887140697885017,0.9679882989121749,0.004705559562765897,100,63,1.0,3,2,0.9999999921485974,"[np.int64(72), np.int64(28)]"
48,0.8798953187729692,1.0003468201267467,0.00516071041333106,100,56,1.5,5,2,0.9999999926938337,"[np.int64(33), np.int64(67)]"
49,0.8846337794779903,0.983981823364342,0.002810264738874075,100,69,1.0,5,2,0.9999999906219358,"[np.int64(86), np.int64(14)]"
50,0.8782746514175721,1.0118673267926404,0.0032934248725509318,100,65,1.0,4,2,0.9999999909490775,"[np.int64(83), np.int64(17)]"
51,0.8759483510409405,1.024106354082897,0.002464816913829753,100,68,1.0,4,2,0.9999999904038411,"[np.int64(88), np.int64(12)]"
52,0.8720290218476182,1.0422629466780362,0.002100696233377633,100,59,1.0,5,2,0.9999999901857467,"[np.int64(90), np.int64(10)]"
53,0.8616633104116963,1.0839564672644446,0.0037345710815602368,100,62,1.0,4,2,0.9999999912762193,"[np.int64(80), np.int64(20)]"
54,0.8602560099892584,1.0921702934979984,0.002639874933277889,100,59,1.0,4,2,0.9999999905128886,"[np.int64(13), np.int64(87)]"
55,0.8539532642211961,1.1181652697052389,0.002975986330618313,100,64,1.0,4,2,0.9999999907309831,"[np.int64(85), np.int64(15)]"
56,0.8470010286447327,1.1461994573084435,0.003445141822739314,100,69,1.0,4,2,0.9999999910581248,"[np.int64(82), np.int64(18)]"
57,0.8443968319833419,1.1584028422934889,0.002639874933277889,100,58,1.0,5,2,0.9999999905128886,"[np.int64(87), np.int64(13)]"
58,0.8367160717104316,1.1884135188592941,0.0032934248725509318,100,58,2.0,4,2,0.9999999909490773,"[np.int64(83), np.int64(17)]"
59,0.8323303959664693,1.2065572931245345,0.0029759863306183126,100,68,1.0,3,2,0.9999999907309829,"[np.int64(85), np.int64(15)]"
60,0.8273259456118938,1.2267002962000868,0.002810264738874075,100,61,1.0,5,2,0.9999999906219358,"[np.int64(14), np.int64(86)]"
61,0.8216429165074624,1.2490112116343617,0.00280647843239397,100,65,1.0,4,3,0.9999996694114031,"[np.int64(82), np.int64(14), np.int64(4)]"
62,0.8171077372044003,1.2672002174301218,0.002461674547975453,100,65,1.0,4,3,0.999999661723296,"[np.int64(84), np.int64(12), np.int64(4)]"
63,0.8148934682555289,1.2775879899905789,0.0013155340332509195,100,67,1.0,4,3,0.9999996386589755,"[np.int64(91), np.int64(6), np.int64(3)]"
64,0.8090781942145118,1.2997472523008287,0.0013609048491222708,100,59,1.0,4,5,0.9899996501911358,"[np.int64(81), np.int64(6), np.int64(1), np.int64(2), np.int64(10)]"
65,0.7989885294785565,1.335937580187382,0.002630203377572404,100,61,1.0,4,3,0.9999996655673494,"[np.int64(76), np.int64(13), np.int64(11)]"
66,0.7942098845294808,1.3543304488788945,0.002274204273151548,100,65,1.0,4,3,0.9999996578792428,"[np.int64(74), np.int64(11), np.int64(15)]"
67,0.788290001151711,1.3762700863857036,0.0022779269920042223,100,61,1.0,5,3,0.9999996578792427,"[np.int64(79), np.int64(11), np.int64(10)]"
68,0.78353652143901,1.3942812812848053,0.001908903612089829,100,64,1.0,5,3,0.9999996501911359,"[np.int64(86), np.int64(9), np.int64(5)]"
69,0.7780375969094444,1.4146298607069194,0.0017141336218206224,100,63,1.0,4,3,0.9999996463470824,"[np.int64(84), np.int64(8), np.int64(8)]"
70,0.7675984603777182,1.4506791968156219,0.002968399626773523,100,55,2.0,5,2,0.9959205669196664,"[np.int64(85), np.int64(15)]"
71,0.7651171267733781,1.4609989672500188,0.001906907440195179,100,63,1.0,4,5,0.9999995142488988,"[np.int64(81), np.int64(9), np.int64(4), np.int64(3), np.int64(3)]"
72,0.7550031689341573,1.4956778264968167,0.0029583049866480963,100,61,1.0,5,5,0.9999995604544081,"[np.int64(69), np.int64(15), np.int64(8), np.int64(5), np.int64(3)]"
73,0.7506863107824057,1.5115892865422733,0.0024570941723935985,100,67,1.0,3,2,0.9885935171207172,"[np.int64(88), np.int64(12)]"
74,0.7486727115220349,1.5203651537215879,0.0011039263883312542,100,69,1.0,3,5,0.9999995144851002,"[np.int64(67), np.int64(5), np.int64(9), np.int64(9), np.int64(10)]"
75,0.7430433417329638,1.540356448696632,0.0008948433325343949,100,62,1.0,5,5,0.9999994970849013,"[np.int64(80), np.int64(4), np.int64(6), np.int64(6), np.int64(4)]"
76,0.7379548663491378,1.558620907311308,0.0004587277312425602,100,65,1.0,4,5,0.9999994844682764,"[np.int64(83), np.int64(2), np.int64(6), np.int64(5), np.int64(4)]"
77,0.7300468168710529,1.585535268758506,0.0008943983949415122,100,64,1.0,4,5,0.9999995107824843,"[np.int64(77), np.int64(4), np.int64(14), np.int64(3), np.int64(2)]"
78,0.7244524947674558,1.6050763009251654,0.0006793213022978285,100,67,1.0,5,5,0.9999994929688549,"[np.int64(79), np.int64(3), np.int64(8), np.int64(4), np.int64(6)]"
79,0.7199840018722388,1.6211690025647965,5.681536252132876e-06,100,63,1.0,4,5,0.979958866157163,"[np.int64(75), np.int64(7), np.int64(14), np.int64(1), np.int64(3)]"
80,0.7134816766536467,1.6434014197166675,5.378853839197659e-06,100,71,1.0,4,5,0.9799588644005602,"[np.int64(78), np.int64(7), np.int64(12), np.int64(1), np.int64(2)]"
81,0.7070684967078067,1.6652349171822283,3.862244464213527e-06,100,68,1.0,3,5,0.9899991966463203,"[np.int64(81), np.int64(4), np.int64(12), np.int64(1), np.int64(2)]"
82,0.700631555354931,1.6870564076961012,6.2883273005016255e-06,100,58,1.5,5,4,0.989999478745182,"[np.int64(72), np.int64(23), np.int64(4), np.int64(1)]"
83,0.693878567924471,1.7098647861773437,7.70199226743006e-06,100,64,1.0,4,4,0.9999994890965632,"[np.int64(7), np.int64(69), np.int64(21), np.int64(3)]"
84,0.6871359567084565,1.7325531698884282,1.1629394742163686e-05,100,60,1.0,5,4,0.9966539421980636,"[np.int64(23), np.int64(62), np.int64(6), np.int64(9)]"
85,0.6804791488687286,1.7548853513687643,1.1393015673169255e-05,100,68,1.0,3,4,0.9966539428007166,"[np.int64(23), np.int64(5), np.int64(61), np.int64(11)]"
86,0.6738045973950628,1.7772113069484725,1.114397360816554e-05,100,56,1.0,5,4,0.9999995122561585,"[np.int64(20), np.int64(64), np.int64(5), np.int64(11)]"
87,0.6673035506697783,1.7989009938050067,9.940310698348424e-06,100,66,1.0,5,4,0.999999500070349,"[np.int64(24), np.int64(64), np.int64(5), np.int64(7)]"
88,0.6602316541112667,1.8224343238091156,1.3379593223467553e-05,100,59,1.0,4,4,0.9999995323693013,"[np.int64(66), np.int64(7), np.int64(14), np.int64(13)]"
89,0.653766368356751,1.843910426371456,9.687455409634224e-06,100,62,1.0,5,4,0.9999995055572417,"[np.int64(76), np.int64(6), np.int64(7), np.int64(11)]"
90,0.6468011140297376,1.8669939982132657,1.6625507101538418e-05,100,65,1.0,4,4,0.9999995518928246,"[np.int64(68), np.int64(15), np.int64(6), np.int64(11)]"
91,0.640109676719051,1.88914260149796,1.7099348393277105e-05,100,67,1.0,3,4,0.9999995518928247,"[np.int64(65), np.int64(15), np.int64(6), np.int64(14)]"
92,0.6334441316541607,1.9111797749978716,1.535324538025585e-05,100,61,1.0,4,4,0.9999995427534675,"[np.int64(71), np.int64(15), np.int64(3), np.int64(11)]"
93,0.6266564198040644,1.9335972969356576,1.4825243022727198e-05,100,63,1.0,5,4,0.999999540919039,"[np.int64(72), np.int64(13), np.int64(6), np.int64(9)]"
94,0.6197423474782705,1.9564099260945629,1.8621850058434616e-05,100,60,1.0,5,4,0.9999995732343839,"[np.int64(68), np.int64(20), np.int64(4), np.int64(8)]"
95,0.6129924636279159,1.9786434404122144,4.568071919948198e-05,100,64,1.0,5,5,0.9999996092021933,"[np.int64(59), np.int64(2), np.int64(24), np.int64(5), np.int64(10)]"
96,0.6064977850890476,2.0000652748239682,4.0949277858163226e-05,100,63,1.0,4,5,0.9999995653070508,"[np.int64(5), np.int64(2), np.int64(67), np.int64(16), np.int64(10)]"
97,0.5996759045620563,2.0225615946322963,4.1245122782078716e-05,100,64,1.0,6,5,0.9999995665190746,"[np.int64(66), np.int64(2), np.int64(14), np.int64(9), np.int64(9)]"
98,0.593157609318851,2.0440834629335165,2.047003524855284e-05,100,68,1.0,3,5,0.9899995055572417,"[np.int64(83), np.int64(1), np.int64(5), np.int64(7), np.int64(4)]"
99,0.5864647519302884,2.066184118418461,7.1113746329045555e-06,100,66,1.0,4,4,0.9999994909309917,"[np.int64(84), np.int64(5), np.int64(4), np.int64(7)]"
100,0.5794653559518602,2.08929887806803,8.35804880564157e-06,100,64,1.0,5,4,0.9999995073752775,"[np.int64(81), np.int64(13), np.int64(3), np.int64(3)]"
101,0.5727714419768161,2.1114201993511177,1.4373301194144105e-05,100,62,1.0,4,5,0.9999995144715319,"[np.int64(78), np.int64(6), np.int64(7), np.int64(2), np.int64(7)]"
102,0.5662802721548749,2.1329087646633638,8.855532389337332e-06,100,62,1.0,4,4,0.9999994970238965,"[np.int64(16), np.int64(73), np.int64(5), np.int64(6)]"
103,0.5593678185518154,2.155790185050202,4.1523194039533405e-05,100,58,1.0,4,5,0.9999995012987654,"[np.int64(73), np.int64(3), np.int64(5), np.int64(17), np.int64(2)]"
104,0.5526297438147085,2.1781672452717795,3.408170458849337e-05,100,63,1.0,3,5,0.9999995183654558,"[np.int64(67), np.int64(2), np.int64(8), np.int64(4), np.int64(19)]"
105,0.5452302137661762,2.2027421238940996,8.256983075331438e-05,100,65,1.0,5,5,0.9999995799333007,"[np.int64(53), np.int64(6), np.int64(13), np.int64(8), np.int64(20)]"
106,0.5388419121720027,2.224060111074546,5.986309360781219e-05,100,64,1.0,4,3,0.8596056167006836,"[np.int64(96), np.int64(2), np.int64(2)]"
107,0.5321123038338471,2.246574375513224,3.100473884710413e-05,100,67,1.0,4,5,0.9899995884502532,"[np.int64(46), np.int64(14), np.int64(18), np.int64(1), np.int64(21)]"
108,0.5256283584235193,2.268304503558894,2.3967942705077808e-05,100,65,1.0,4,5,0.9899995768704557,"[np.int64(46), np.int64(13), np.int64(16), np.int64(1), np.int64(24)]"
109,0.5191068030385548,2.290218012021259,2.0514385353788373e-05,100,61,1.0,4,4,0.9999995677310984,"[np.int64(48), np.int64(14), np.int64(13), np.int64(25)]"
110,0.5125917326966326,2.3121727691325837,1.992676929339692e-05,100,58,2.0,4,4,0.9999995598037653,"[np.int64(14), np.int64(42), np.int64(12), np.int64(32)]"
111,0.5060098100327823,2.334424645309379,1.8809153246676222e-05,100,69,1.0,4,4,0.9999995549228844,"[np.int64(41), np.int64(10), np.int64(16), np.int64(33)]"
112,0.49981031635415635,2.35545252764321,1.8295386974502447e-05,100,67,1.0,5,4,0.9999995360381583,"[np.int64(50), np.int64(11), np.int64(8), np.int64(31)]"
113,0.49350784709903506,2.3769053305500023,1.6189503416912022e-05,100,62,1.0,4,4,0.9999995177594438,"[np.int64(57), np.int64(11), np.int64(30), np.int64(2)]"
114,0.4872742437357867,2.3982078544091268,7.276870940024245e-06,100,64,1.0,4,3,0.9999994732582894,"[np.int64(37), np.int64(59), np.int64(4)]"
115,0.48082191122143897,2.4203390597006025,7.570698836986102e-06,100,70,1.0,3,4,0.999999478745182,"[np.int64(54), np.int64(41), np.int64(3), np.int64(2)]"
116,0.4743426342360681,2.442658755885556,6.325471100862173e-06,100,66,1.0,4,4,0.9999994732582893,"[np.int64(46), np.int64(50), np.int64(2), np.int64(2)]"
117,0.4680471819762642,2.464440765277397,6.356922138732015e-06,100,68,1.0,4,4,0.989999478745182,"[np.int64(56), np.int64(39), np.int64(1), np.int64(4)]"
118,0.461713430071129,2.4864533847213157,1.1079965719528302e-05,100,63,1.0,4,4,0.9999995116665391,"[np.int64(38), np.int64(9), np.int64(51), np.int64(2)]"
119,0.45537207430221577,2.5086054392688464,6.825642967922699e-06,100,67,1.0,4,3,0.9999994897189677,"[np.int64(37), np.int64(56), np.int64(7)]"
120,0.4489568859386474,2.5311217637528456,1.5498693736587795e-05,100,67,1.0,4,5,0.9999995364911686,"[np.int64(48), np.int64(12), np.int64(36), np.int64(2), np.int64(2)]"
121,0.44212987006848437,2.555209375154172,4.0952908700654847e-05,100,64,1.0,5,5,0.9999995119337626,"[np.int64(49), np.int64(2), np.int64(6), np.int64(4), np.int64(39)]"
122,0.43552433977432675,2.5786451577936518,8.431795540798177e-05,100,72,1.0,3,5,0.9899995226403249,"[np.int64(45), np.int64(6), np.int64(42), np.int64(6), np.int64(1)]"
123,0.428918085044839,2.6022360339781034,0.000129846426613843,100,60,1.0,4,5,0.9999995391010031,"[np.int64(47), np.int64(7), np.int64(2), np.int64(7), np.int64(37)]"
124,0.42313994406300515,2.623001852591439,0.0001113099550991971,100,66,1.0,5,4,0.9999995720223602,"[np.int64(14), np.int64(8), np.int64(44), np.int64(34)]"
125,0.41726566603486304,2.644252629824732,7.421630746049509e-05,100,65,1.0,4,5,0.999999544587896,"[np.int64(8), np.int64(5), np.int64(45), np.int64(38), np.int64(4)]"
126,0.41145266319784535,2.6653967675081414,4.7604438650252637e-05,100,62,1.0,5,5,0.964477384303708,"[np.int64(41), np.int64(2), np.int64(9), np.int64(2), np.int64(46)]"
127,0.40486798756376385,2.689471323356977,0.0001109785061652332,100,62,1.0,6,2,0.9057808013263283,"[np.int64(93), np.int64(7)]"
128,0.39889305557791244,2.711506449894363,9.020255446536781e-05,100,64,1.0,3,5,0.9899995336141103,"[np.int64(59), np.int64(6), np.int64(8), np.int64(1), np.int64(26)]"
129,0.3930083489967167,2.7333506162675314,7.564736482293784e-05,100,60,1.0,4,5,0.9899995116665391,"[np.int64(71), np.int64(5), np.int64(1), np.int64(5), np.int64(18)]"
130,0.3865449210071196,2.757470936953423,0.00014589109607114013,100,66,1.0,4,5,0.9899991728718761,"[np.int64(72), np.int64(9), np.int64(5), np.int64(13), np.int64(1)]"
131,0.38133715834263454,2.7771145667880566,5.736917944830236e-05,100,68,1.0,4,4,0.9999994897189677,"[np.int64(66), np.int64(5), np.int64(2), np.int64(27)]"
132,0.37526210558909406,2.8001650377493066,4.7249465048191844e-05,100,66,1.0,4,4,0.9899994732582893,"[np.int64(66), np.int64(3), np.int64(1), np.int64(30)]"
133,0.36897892566605106,2.8241738580814966,7.76317833141642e-05,100,66,1.0,4,3,0.999999484232075,"[np.int64(40), np.int64(6), np.int64(54)]"
134,0.363453773053641,2.845476509425709,4.103478853178492e-05,100,62,1.0,4,3,0.9999994677713966,"[np.int64(47), np.int64(3), np.int64(50)]"
135,0.35765096970932414,2.868012288627071,4.084268146850417e-05,100,66,1.0,4,3,0.9999994677713966,"[np.int64(40), np.int64(3), np.int64(57)]"
136,0.35207502089711246,2.889853885913712,1.497950181571062e-05,100,68,1.0,4,3,0.9899994567976108,"[np.int64(70), np.int64(1), np.int64(29)]"
137,0.34649269968450797,2.9118894776717985,1.1466684696352413e-05,100,62,1.0,5,3,0.9899994567976108,"[np.int64(80), np.int64(1), np.int64(19)]"
138,0.34023674375883656,2.936772966044521,0.00011091029317176271,100,64,1.0,6,3,0.9999994732582893,"[np.int64(82), np.int64(4), np.int64(14)]"
139,0.33481999169337995,2.9585627190342034,8.414003090181212e-05,100,66,1.0,4,3,0.9999994677713966,"[np.int64(84), np.int64(3), np.int64(13)]"
140,0.32941881661467376,2.9804811445902217,5.6317196252548856e-05,100,65,1.0,5,3,0.9999994622845036,"[np.int64(90), np.int64(2), np.int64(8)]"
141,0.3242264389738168,3.001750098043183,5.199677276640705e-07,100,57,1.0,6,2,0.999999451310718,"[np.int64(94), np.int64(6)]"
142,0.31882945251413886,3.024035400257258,6.001755154420369e-07,100,64,1.0,4,2,0.999999451310718,"[np.int64(7), np.int64(93)]"
143,0.31446784928445554,3.0421767097698833,0.00013891585208051675,100,62,1.0,4,3,0.9999994897189677,"[np.int64(90), np.int64(7), np.int64(3)]"
144,0.3088965588778451,3.0655971082256928,0.00010176391769390716,100,62,1.0,4,3,0.9999994787451821,"[np.int64(88), np.int64(5), np.int64(7)]"
145,0.304038949316707,3.0862025279614618,0.0001570188375229789,100,62,1.0,6,3,0.9999994952058606,"[np.int64(89), np.int64(8), np.int64(3)]"
146,0.29841134853019535,3.1103324469055766,0.00010151776275900226,100,66,1.0,3,3,0.9999994787451821,"[np.int64(91), np.int64(5), np.int64(4)]"
147,0.2933772518027776,3.1321348656607393,0.00012020990374913968,100,61,1.0,5,2,0.9986855161669337,"[np.int64(94), np.int64(6)]"
148,0.2889710223820748,3.1513918488746144,0.00020859506796822003,100,60,2.0,5,2,0.998685517971943,"[np.int64(89), np.int64(11)]"
149,0.28459641173164907,3.1706880082521978,0.0002862401462902257,100,67,1.0,3,2,0.9999999696758408,"[np.int64(84), np.int64(16)]"
150,0.2795877961007223,3.1930119680569264,0.00028624014629022586,100,64,1.0,4,2,0.9999999696758408,"[np.int64(84), np.int64(16)]"
151,0.2744984477748378,3.2159474331612543,0.00027154478163693305,100,60,1.0,4,2,0.9999999693148389,"[np.int64(85), np.int64(15)]"
152,0.2698653711080199,3.237050749801458,0.0003005095583448726,100,61,1.0,4,2,0.9999999700368427,"[np.int64(17), np.int64(83)]"
153,0.2646227588225108,3.2612085804607656,0.0002564234643849943,100,61,1.0,4,2,0.999999968953837,"[np.int64(86), np.int64(14)]"
154,0.25996404376452686,3.282923436801393,0.00027154478163693327,100,68,1.0,3,2,0.9999999693148389,"[np.int64(85), np.int64(15)]"
155,0.2549713049837424,3.3064713794191047,0.00024087619453440944,100,57,2.0,5,2,0.9999999685928351,"[np.int64(87), np.int64(13)]"
156,0.2502937179405597,3.3287978936847655,0.00024087619453440953,100,67,1.0,6,2,0.9999999685928351,"[np.int64(87), np.int64(13)]"
157,0.2442999131045935,3.3578290548118375,0.0003292137144844673,100,61,1.0,3,3,0.9999999682318332,"[np.int64(88), np.int64(8), np.int64(4)]"
158,0.23906993376557387,3.3835196229208795,0.0002856367802770722,100,65,1.0,4,3,0.9999999671488276,"[np.int64(91), np.int64(5), np.int64(4)]"
159,0.23440247824913749,3.4067583989613337,0.00032395484826857094,100,70,1.0,3,3,0.9999999675098294,"[np.int64(90), np.int64(6), np.int64(4)]"
160,0.2293109274401374,3.432453427582528,0.0002661188479353843,100,64,1.0,5,2,0.9999999757668013,"[np.int64(93), np.int64(7)]"
161,0.2254751181635482,3.4520378890828933,0.00015697332965773823,100,65,1.0,4,2,0.9999999749850852,"[np.int64(96), np.int64(4)]"
162,0.22098488399951283,3.4752773484861943,0.00019417273850892073,100,63,1.0,5,2,0.9999999752456571,"[np.int64(95), np.int64(5)]"
163,0.21689799542911842,3.496691316867546,0.00015697332965773826,100,61,1.0,4,2,0.9999999749850852,"[np.int64(96), np.int64(4)]"
164,0.2133693901397803,3.5153724005265237,5.53381362965984e-32,100,63,1.0,6,1,,[100]
165,0.2092101081498652,3.537701208234139,5.53381362965984e-32,100,57,1.0,5,1,,[100]
166,0.20511040638221195,3.5600077146354425,4.9961186516858465e-08,100,68,1.0,4,2,0.9899992658048024,"[np.int64(99), np.int64(1)]"
167,0.20105778776362426,3.582360016449581,5.53381362965984e-32,100,69,1.0,4,1,,[100]
