generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
38,0.9716367784861915,0.23520082146920632,0.00045195132822061987,100,64,1.0,4,5,0.8371470173567174,"[np.int64(69), np.int64(12), np.int64(14), np.int64(3), np.int64(2)]"
39,0.9703457411678837,0.24013453566249351,0.0005162496359304602,100,66,1.0,4,5,0.8650218032769491,"[np.int64(8), np.int64(16), np.int64(55), np.int64(19), np.int64(2)]"
40,0.970009347279939,0.24203463171002432,0.00047073481962173625,100,65,1.0,4,5,0.8221623940309829,"[np.int64(61), np.int64(13), np.int64(23), np.int64(2), np.int64(1)]"
41,0.9693872495323853,0.24527404985508244,0.0004097122069302352,100,62,1.0,5,5,0.8277486999921452,"[np.int64(48), np.int64(9), np.int64(25), np.int64(3), np.int64(15)]"
42,0.9687326959325542,0.24848552459321402,0.0003615591308326823,100,65,1.0,4,5,0.9078472420942247,"[np.int64(6), np.int64(26), np.int64(24), np.int64(38), np.int64(6)]"
43,0.9670662370410398,0.254918201262359,0.0004035260145441386,100,60,1.0,4,5,0.9057660587240209,"[np.int64(40), np.int64(8), np.int64(5), np.int64(30), np.int64(17)]"
44,0.9661018503532205,0.2593160280786753,0.0003499311007370701,100,60,1.0,5,5,0.9713239998319981,"[np.int64(33), np.int64(7), np.int64(44), np.int64(4), np.int64(12)]"
45,0.9649114663487579,0.26436809085359175,0.0003139287022015754,100,66,1.0,4,5,0.9705496271929479,"[np.int64(35), np.int64(7), np.int64(41), np.int64(15), np.int64(2)]"
46,0.9634257517731751,0.268775387837262,0.00046403819057039676,100,64,1.0,4,5,0.9519678994861583,"[np.int64(52), np.int64(14), np.int64(19), np.int64(11), np.int64(4)]"
47,0.9619429928626714,0.2741506589184297,0.0004971699518460465,100,66,1.0,3,5,0.9863592493777992,"[np.int64(51), np.int64(16), np.int64(14), np.int64(18), np.int64(1)]"
48,0.9613823995499827,0.2766811501350287,0.00045104839292920047,100,63,1.0,5,4,0.999999971339638,"[np.int64(50), np.int64(14), np.int64(20), np.int64(16)]"
49,0.9600360955076084,0.28145994218988585,0.00047883596971822493,100,64,1.0,4,5,0.9965327976327716,"[np.int64(54), np.int64(14), np.int64(5), np.int64(17), np.int64(10)]"
50,0.9586281372010385,0.2863173954145474,0.0005156209652583089,100,65,1.0,4,5,0.9825428247397676,"[np.int64(57), np.int64(17), np.int64(9), np.int64(15), np.int64(2)]"
51,0.9588659121191373,0.28685979479886553,0.0003511512936044096,100,62,1.0,4,5,0.9999985524966502,"[np.int64(64), np.int64(11), np.int64(15), np.int64(8), np.int64(2)]"
52,0.956789260881523,0.2934113585261898,0.0004602847011978462,100,65,1.0,5,5,0.9999999638879439,"[np.int64(63), np.int64(14), np.int64(13), np.int64(4), np.int64(6)]"
53,0.9544110253233958,0.3006269059613483,0.0005999224418462448,100,60,2.0,4,5,0.8714072131285723,"[np.int64(12), np.int64(2), np.int64(15), np.int64(55), np.int64(16)]"
54,0.9540268367744298,0.30258959535923385,0.0005237669841643108,100,63,2.0,3,5,0.8486117993346717,"[np.int64(68), np.int64(15), np.int64(4), np.int64(8), np.int64(5)]"
55,0.9526502819186085,0.30713876175895566,0.000548463052915337,100,61,2.0,4,5,0.9049117869434795,"[np.int64(68), np.int64(11), np.int64(10), np.int64(3), np.int64(8)]"
56,0.9500706621969468,0.3145041501443316,0.0007218997054042034,100,66,1.0,5,5,0.9301792403760969,"[np.int64(10), np.int64(16), np.int64(60), np.int64(5), np.int64(9)]"
57,0.9496303665671973,0.31680577117163133,0.0006144865507828985,100,63,1.0,5,5,0.9634536874788211,"[np.int64(18), np.int64(58), np.int64(8), np.int64(14), np.int64(2)]"
58,0.9490523162484837,0.3194167628583308,0.0005227866003200626,100,59,1.0,4,5,0.9461444347569374,"[np.int64(52), np.int64(16), np.int64(15), np.int64(16), np.int64(1)]"
59,0.9482175638258176,0.3220341014228462,0.0005387374533382647,100,63,1.0,5,5,0.8728671959277082,"[np.int64(14), np.int64(47), np.int64(22), np.int64(15), np.int64(2)]"
60,0.9475233831265719,0.324850374061588,0.0004655195759871054,100,67,1.0,3,5,0.9829450425217128,"[np.int64(48), np.int64(12), np.int64(23), np.int64(3), np.int64(14)]"
61,0.9470412757260391,0.32676506608865963,0.00041905521374267367,100,67,1.0,4,5,0.836401794833909,"[np.int64(58), np.int64(10), np.int64(29), np.int64(2), np.int64(1)]"
62,0.9456006074934246,0.33159848747472315,0.0003903081605450649,100,67,1.0,3,5,0.9377264110408041,"[np.int64(14), np.int64(8), np.int64(57), np.int64(4), np.int64(17)]"
63,0.9434042897596568,0.33863934697505216,0.000378374381417573,100,59,2.0,4,5,0.9999999627415294,"[np.int64(12), np.int64(65), np.int64(11), np.int64(10), np.int64(2)]"
64,0.9426206968356157,0.34164970969819486,0.00030080817263219506,100,61,1.0,4,4,0.9543045604364052,"[np.int64(78), np.int64(9), np.int64(7), np.int64(6)]"
65,0.9429048226301847,0.3420938220479596,0.00011295175976828893,100,65,1.0,4,5,0.9852902730510642,"[np.int64(71), np.int64(2), np.int64(18), np.int64(7), np.int64(2)]"
66,0.9417625448146473,0.34604165382872715,5.283443875772982e-05,100,62,1.0,4,4,0.9999998331987899,"[np.int64(12), np.int64(69), np.int64(16), np.int64(3)]"
67,0.9406053758129563,0.3495968159073413,4.981635412863914e-05,100,64,1.0,6,4,0.985084784554376,"[np.int64(74), np.int64(17), np.int64(8), np.int64(1)]"
68,0.9392817685895993,0.35363152581072516,4.555828024092514e-05,100,63,1.0,4,3,0.9953216029399556,"[np.int64(76), np.int64(17), np.int64(7)]"
69,0.9376873797953786,0.35841632686640096,4.376316307899449e-05,100,62,1.0,5,4,0.9899999552898352,"[np.int64(8), np.int64(78), np.int64(13), np.int64(1)]"
70,0.9358691564286201,0.36364842652163243,6.516223944187117e-05,100,64,1.0,3,4,0.9999999627415294,"[np.int64(65), np.int64(17), np.int64(16), np.int64(2)]"
71,0.934638146542764,0.36717844759896767,7.584351121883343e-05,100,62,1.0,5,4,0.9924396367043089,"[np.int64(57), np.int64(25), np.int64(15), np.int64(3)]"
72,0.9333647550493815,0.37086366902130785,7.731138000712893e-05,100,63,1.0,4,5,0.9999999420062702,"[np.int64(56), np.int64(29), np.int64(7), np.int64(2), np.int64(6)]"
73,0.9314986224494484,0.3761246963596183,9.275699294302034e-05,100,64,1.0,3,4,0.9999999002657813,"[np.int64(33), np.int64(46), np.int64(4), np.int64(17)]"
74,0.929970798351514,0.380455748783331,9.414406498893039e-05,100,62,1.0,5,4,0.9999999057278831,"[np.int64(6), np.int64(44), np.int64(34), np.int64(16)]"
75,0.9287412459531371,0.3838575733194579,0.00010376486871718933,100,63,1.0,4,5,0.9756780011772359,"[np.int64(33), np.int64(41), np.int64(23), np.int64(2), np.int64(1)]"
76,0.9268234679602821,0.38914519409283344,0.00011372478103959847,100,63,1.0,4,5,0.985181234743508,"[np.int64(31), np.int64(36), np.int64(28), np.int64(2), np.int64(3)]"
77,0.9245301434799269,0.3954214371629173,0.00012042826946881316,100,66,1.0,5,5,0.9791611216065573,"[np.int64(29), np.int64(37), np.int64(28), np.int64(2), np.int64(4)]"
78,0.9231765831449025,0.3991307276423252,0.0001168779538443366,100,60,1.0,4,5,0.9999998846893873,"[np.int64(33), np.int64(23), np.int64(28), np.int64(5), np.int64(11)]"
79,0.9218452613558675,0.4026349290008117,0.0001319809872378396,100,59,2.0,4,5,0.991361323091206,"[np.int64(23), np.int64(31), np.int64(30), np.int64(9), np.int64(7)]"
80,0.9201822894438945,0.4069527869572137,0.00015650467738549117,100,67,1.0,5,5,0.8968059344692887,"[np.int64(18), np.int64(44), np.int64(25), np.int64(3), np.int64(10)]"
81,0.9180446768708563,0.4126330065737698,0.00015528561174484512,100,64,1.0,4,5,0.9050019032153135,"[np.int64(37), np.int64(31), np.int64(16), np.int64(13), np.int64(3)]"
82,0.9158020357253643,0.4183968451527695,0.00017639907011386335,100,66,1.0,5,5,0.8834313568184439,"[np.int64(9), np.int64(21), np.int64(32), np.int64(31), np.int64(7)]"
83,0.9146865927739389,0.4214160460396062,0.00015666983099449307,100,68,1.0,4,5,0.8803780325519699,"[np.int64(21), np.int64(34), np.int64(34), np.int64(7), np.int64(4)]"
84,0.9125937665869082,0.42677657842873346,0.0001623611393721524,100,63,1.0,4,5,0.8762886247309399,"[np.int64(27), np.int64(32), np.int64(28), np.int64(10), np.int64(3)]"
85,0.9109425468725186,0.4311678090930774,0.0001320779938313301,100,60,1.0,4,5,0.8595340192045572,"[np.int64(41), np.int64(28), np.int64(24), np.int64(2), np.int64(5)]"
86,0.9091231001913335,0.4357730991653412,0.00013299202031562181,100,60,1.0,4,5,0.8741631019102306,"[np.int64(37), np.int64(25), np.int64(4), np.int64(30), np.int64(4)]"
87,0.9076760091638473,0.4391969527071985,0.0001722869023537955,100,63,1.0,4,5,0.8226159510758193,"[np.int64(25), np.int64(38), np.int64(3), np.int64(31), np.int64(3)]"
88,0.9063466372117642,0.44277743403893394,0.00012548735261137513,100,64,1.0,4,5,0.9631041061647544,"[np.int64(20), np.int64(36), np.int64(6), np.int64(23), np.int64(15)]"
89,0.9052434765001814,0.44559289110194333,0.00011220489051965853,100,67,1.0,5,5,0.9717186549485436,"[np.int64(39), np.int64(21), np.int64(5), np.int64(19), np.int64(16)]"
90,0.9038543724064663,0.4490890366062812,0.00010078371110522058,100,66,1.0,5,5,0.9714205567541806,"[np.int64(2), np.int64(20), np.int64(38), np.int64(23), np.int64(17)]"
91,0.9018641143030307,0.45391549023294425,0.00011148336147412176,100,65,1.0,4,5,0.9491454641099273,"[np.int64(3), np.int64(11), np.int64(25), np.int64(39), np.int64(22)]"
92,0.9005825680625236,0.4570908345268464,0.00010145811489587946,100,67,1.0,5,5,0.9286744052201054,"[np.int64(41), np.int64(27), np.int64(14), np.int64(3), np.int64(15)]"
93,0.8992422333432638,0.46037478725276415,9.474209352624771e-05,100,60,1.0,3,5,0.9035178553476713,"[np.int64(16), np.int64(34), np.int64(34), np.int64(15), np.int64(1)]"
94,0.8975980250525899,0.46392716265546735,0.00017125221204756274,100,65,1.0,4,2,0.7764723151814483,"[np.int64(98), np.int64(2)]"
95,0.8966954329093886,0.46593325684305353,0.00020115121376455884,100,57,2.0,5,2,0.7730278462147809,"[np.int64(97), np.int64(3)]"
96,0.894703381888402,0.4703980920304889,0.0002562928299340218,100,61,1.0,6,2,0.7736538962837135,"[np.int64(5), np.int64(95)]"
97,0.8917119023101877,0.47789957820104106,0.000172769866514879,100,65,1.0,4,5,0.7470973760246625,"[np.int64(5), np.int64(34), np.int64(26), np.int64(1), np.int64(34)]"
98,0.8886444499634066,0.4851932301810196,0.0001439249233782545,100,67,1.0,4,5,0.960276749034352,"[np.int64(21), np.int64(36), np.int64(28), np.int64(8), np.int64(7)]"
99,0.8873853205522998,0.48791366611284853,0.0001811155232113785,100,64,1.0,4,5,0.9755793658740661,"[np.int64(34), np.int64(16), np.int64(4), np.int64(27), np.int64(19)]"
