generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
0,0.9944444182349695,0.028449771147423624,0.008761439665058551,100,64,1.0,4,5,0.2873148250373018,"[np.int64(26), np.int64(7), np.int64(13), np.int64(20), np.int64(34)]"
1,0.9943357790541308,0.04232474111791071,0.008739931917142693,100,66,1.0,5,5,0.3504942314400765,"[np.int64(13), np.int64(35), np.int64(20), np.int64(9), np.int64(23)]"
2,0.9945343719893125,0.06176791767593748,0.008012341499725153,100,67,1.0,4,5,0.4059079693147838,"[np.int64(10), np.int64(25), np.int64(32), np.int64(18), np.int64(15)]"
3,0.9948125372551334,0.05903173472319906,0.007633064671979639,100,61,1.0,4,5,0.44241725682174704,"[np.int64(15), np.int64(13), np.int64(29), np.int64(19), np.int64(24)]"
4,0.9950566518539203,0.07796025432394053,0.006721562526402655,100,67,1.0,5,5,0.5645059682623814,"[np.int64(32), np.int64(31), np.int64(19), np.int64(12), np.int64(6)]"
5,0.995112636476584,0.0963867528149326,0.005985969129147906,100,64,1.0,3,5,0.6795458179489933,"[np.int64(10), np.int64(33), np.int64(20), np.int64(14), np.int64(23)]"
6,0.9942551152220641,0.12909292338451192,0.00589126603157579,100,62,1.0,5,5,0.7142118267118036,"[np.int64(30), np.int64(20), np.int64(23), np.int64(16), np.int64(11)]"
7,0.9934445958420781,0.16214580048815574,0.005271998502853715,100,64,1.0,3,5,0.8342379927409812,"[np.int64(15), np.int64(16), np.int64(31), np.int64(24), np.int64(14)]"
8,0.9921973445350902,0.19269970808811895,0.005114414316210148,100,61,1.0,4,5,0.8862068276869006,"[np.int64(31), np.int64(22), np.int64(24), np.int64(11), np.int64(12)]"
9,0.9907649113551156,0.21126812349316493,0.005927379200210243,100,59,1.0,4,5,0.858522970181377,"[np.int64(17), np.int64(35), np.int64(18), np.int64(14), np.int64(16)]"
10,0.9902635127805292,0.22797436556242193,0.0052695351418538495,100,60,2.0,3,5,0.8681482560993048,"[np.int64(43), np.int64(17), np.int64(23), np.int64(9), np.int64(8)]"
11,0.9895572238103552,0.25067070217439147,0.004236782256157335,100,57,2.0,4,5,0.9395147658086032,"[np.int64(49), np.int64(24), np.int64(11), np.int64(11), np.int64(5)]"
12,0.9885498384542692,0.27085806792376754,0.0037598078144356526,100,69,1.0,4,5,0.9630439480013169,"[np.int64(54), np.int64(6), np.int64(11), np.int64(11), np.int64(18)]"
13,0.9874765861051565,0.2874394174804297,0.0036458920094509712,100,60,1.0,7,5,0.9781849738550319,"[np.int64(53), np.int64(23), np.int64(8), np.int64(9), np.int64(7)]"
14,0.9860516371710359,0.3085754027227065,0.0034361048089740264,100,61,1.0,4,5,0.9575568111043888,"[np.int64(21), np.int64(55), np.int64(11), np.int64(5), np.int64(8)]"
15,0.9843340676866231,0.32734191311435207,0.0038385951333037615,100,59,1.0,5,5,0.9078673446279824,"[np.int64(53), np.int64(9), np.int64(16), np.int64(20), np.int64(2)]"
16,0.9831580383069514,0.336647061080368,0.004514877981204731,100,60,1.0,6,5,0.9564900574546978,"[np.int64(17), np.int64(43), np.int64(22), np.int64(14), np.int64(4)]"
17,0.9814627812082297,0.3648995089629208,0.003310519128756256,100,66,1.0,4,5,0.9790020323343256,"[np.int64(10), np.int64(55), np.int64(9), np.int64(25), np.int64(1)]"
18,0.9796869101256291,0.38712389403435926,0.0028656744612432315,100,58,1.5,4,5,0.9781682862208791,"[np.int64(57), np.int64(27), np.int64(11), np.int64(4), np.int64(1)]"
19,0.977719389411869,0.4071127014323088,0.0029074577051323687,100,62,1.0,3,5,0.9867903582786488,"[np.int64(56), np.int64(26), np.int64(14), np.int64(3), np.int64(1)]"
20,0.9757433916046644,0.42572614401644254,0.003044195841671317,100,66,1.0,5,4,0.9810142373927678,"[np.int64(50), np.int64(29), np.int64(18), np.int64(3)]"
21,0.9734046504145317,0.447969918090496,0.0029971747195903257,100,61,1.0,4,5,1.0,"[np.int64(48), np.int64(29), np.int64(18), np.int64(2), np.int64(3)]"
22,0.9712527695172157,0.4658255587290594,0.003277164796502339,100,68,1.0,3,5,0.9562004641654097,"[np.int64(3), np.int64(45), np.int64(18), np.int64(32), np.int64(2)]"
23,0.9681657308886338,0.49304500389168293,0.0031496456264678216,100,63,1.0,4,5,0.9620144374777263,"[np.int64(51), np.int64(25), np.int64(21), np.int64(2), np.int64(1)]"
24,0.9656690681408776,0.5134519234655455,0.0031766705287976545,100,64,1.0,4,5,0.9659504939974879,"[np.int64(53), np.int64(16), np.int64(26), np.int64(4), np.int64(1)]"
25,0.9620037110073839,0.5446584172124551,0.002653528134865207,100,65,1.0,4,4,0.9920399568241901,"[np.int64(14), np.int64(64), np.int64(19), np.int64(3)]"
26,0.958931186984935,0.5683909779050302,0.0024898268315069116,100,63,1.0,4,5,0.9999999992415392,"[np.int64(69), np.int64(13), np.int64(11), np.int64(5), np.int64(2)]"
27,0.9559405953807965,0.5901875577741191,0.002438449538943131,100,61,1.0,4,4,0.9920399568241902,"[np.int64(8), np.int64(70), np.int64(11), np.int64(11)]"
28,0.952506246755849,0.6147354169971293,0.002279726202145417,100,64,1.0,4,4,1.0,"[np.int64(14), np.int64(71), np.int64(12), np.int64(3)]"
