generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
16,0.9926272943578245,0.16247169720196356,0.006562244463008264,100,63,1.0,3,4,0.9959526084753003,"[np.int64(66), np.int64(9), np.int64(18), np.int64(7)]"
17,0.9924243642348847,0.11651667988491361,0.009453433296705952,100,65,1.0,4,5,1.0,"[np.int64(17), np.int64(53), np.int64(22), np.int64(5), np.int64(3)]"
18,0.9923597771562175,0.1137067489782884,0.009686925202477763,100,67,1.0,4,4,0.9959526084753003,"[np.int64(21), np.int64(51), np.int64(23), np.int64(5)]"
19,0.9924609092180583,0.11926308174345018,0.009264563073999912,100,66,1.0,5,4,1.0,"[np.int64(51), np.int64(23), np.int64(24), np.int64(2)]"
20,0.9924027403352828,0.10860528290094137,0.00984424845737066,100,60,1.5,4,4,1.0,"[np.int64(52), np.int64(26), np.int64(19), np.int64(3)]"
21,0.9922300344759382,0.08690541664652927,0.010971309185040579,100,62,1.0,5,4,1.0,"[np.int64(14), np.int64(36), np.int64(3), np.int64(47)]"
22,0.9920655483535229,0.08254022553635565,0.011384835993100941,100,62,1.0,6,4,1.0,"[np.int64(44), np.int64(37), np.int64(6), np.int64(13)]"
23,0.991778871350656,0.07920480900958259,0.011955638815282572,100,66,1.0,5,4,1.0,"[np.int64(40), np.int64(41), np.int64(11), np.int64(8)]"
24,0.9915426522721309,0.08817388168450947,0.012036620499762521,100,65,1.0,4,5,1.0,"[np.int64(35), np.int64(43), np.int64(13), np.int64(4), np.int64(5)]"
25,0.991792960052861,0.08125014093822318,0.011867492363875451,100,64,1.0,5,5,1.0,"[np.int64(38), np.int64(45), np.int64(12), np.int64(2), np.int64(3)]"
26,0.9922277312110532,0.09328189490415355,0.010745825841677228,100,55,2.0,6,5,0.9889063194881846,"[np.int64(57), np.int64(33), np.int64(7), np.int64(1), np.int64(2)]"
27,0.9925162464698879,0.1076608204870757,0.009702414829825343,100,64,1.0,4,4,1.0,"[np.int64(67), np.int64(27), np.int64(4), np.int64(2)]"
28,0.9927210882068767,0.1177122393597813,0.008918684854809945,100,65,1.0,3,3,0.9890036219154381,"[np.int64(27), np.int64(72), np.int64(1)]"
29,0.9928593029774584,0.1464292886963239,0.007178851524045485,100,68,1.0,3,3,0.999003621915438,"[np.int64(79), np.int64(19), np.int64(2)]"
30,0.992577371316021,0.15774548240069464,0.006945977122557316,100,57,1.0,5,3,0.9977486340229794,"[np.int64(76), np.int64(14), np.int64(10)]"
31,0.9928989659894053,0.17552808333909678,0.005241515444871888,100,61,1.0,4,3,1.0,"[np.int64(84), np.int64(11), np.int64(5)]"
32,0.9929028179828996,0.16835515281278887,0.005728519256035077,100,66,1.0,3,3,1.0,"[np.int64(83), np.int64(13), np.int64(4)]"
33,0.99299752915895,0.1852400012244824,0.004381714758753448,100,62,1.0,5,3,1.0,"[np.int64(87), np.int64(9), np.int64(4)]"
34,0.9929777033584318,0.1738035593054165,0.0052348057183526685,100,66,1.0,4,3,1.0,"[np.int64(12), np.int64(85), np.int64(3)]"
35,0.9931274741094964,0.1849640167694881,0.0041922644879790385,100,62,1.0,4,3,0.99,"[np.int64(89), np.int64(10), np.int64(1)]"
36,0.9931313261029908,0.17791164980828755,0.004697764659125665,100,61,1.0,6,2,1.0,"[np.int64(88), np.int64(12)]"
37,0.9932970706610794,0.20794114130196598,0.0021131043684514124,100,64,1.0,4,2,1.0,"[np.int64(95), np.int64(5)]"
38,0.9931076483089781,0.1737101618342142,0.005031412717302214,100,57,2.0,4,2,1.0,"[np.int64(13), np.int64(87)]"
39,0.9932260372790416,0.19495322122813696,0.0032741996109057667,100,74,1.0,4,2,1.0,"[np.int64(92), np.int64(8)]"
40,0.993249715073054,0.19926496259766577,0.0028960651449723603,100,63,1.0,5,2,1.0,"[np.int64(93), np.int64(7)]"
41,0.9932260372790412,0.19495322122813696,0.0032741996109057606,100,62,1.0,4,2,1.0,"[np.int64(92), np.int64(8)]"
42,0.9931550038970035,0.182138344008892,0.004355219319397757,100,65,1.0,4,2,1.0,"[np.int64(89), np.int64(11)]"
43,0.993178681691016,0.18638852965473246,0.0040037766981184655,100,66,1.0,4,2,1.0,"[np.int64(90), np.int64(10)]"
44,0.9931786816910162,0.18638852965473246,0.0040037766981184655,100,61,1.0,5,2,1.0,"[np.int64(90), np.int64(10)]"
45,0.9931337492957875,0.1776267286502123,0.004714112728871985,100,68,1.0,3,3,1.0,"[np.int64(88), np.int64(8), np.int64(4)]"
46,0.9931811048838126,0.18611237114530418,0.004020438545263794,100,65,1.0,4,3,1.0,"[np.int64(90), np.int64(6), np.int64(4)]"
47,0.9931118888963723,0.17320511663963759,0.00505960827593625,100,62,1.0,4,3,1.0,"[np.int64(87), np.int64(7), np.int64(6)]"
48,0.9932515324676515,0.19906659453425524,0.0029089343882192265,100,68,1.0,4,3,1.0,"[np.int64(3), np.int64(93), np.int64(4)]"
49,0.9932509266694524,0.19913257297157627,0.0029046578793462605,100,62,1.0,5,3,1.0,"[np.int64(93), np.int64(5), np.int64(2)]"
50,0.9933450320473038,0.21661779108105303,0.001299014341049421,100,66,1.0,4,2,0.9992304883025644,"[np.int64(97), np.int64(3)]"
51,0.9934154596311425,0.22989239373889053,9.67779797054586e-33,100,64,1.0,5,1,,[100]
52,0.9934154596311425,0.22989239373889053,9.67779797054586e-33,100,62,1.0,5,1,,[100]
53,0.9934154596311425,0.22989239373889053,9.67779797054586e-33,100,61,2.0,4,1,,[100]
54,0.9934154596311425,0.22989239373889053,9.67779797054586e-33,100,65,1.0,4,1,,[100]
55,0.9934154596311425,0.22989239373889053,9.67779797054586e-33,100,64,1.0,4,1,,[100]
56,0.9934032201644689,0.23007040423702488,3.340471953874179e-06,100,65,1.0,5,2,0.9925303458757436,"[np.int64(96), np.int64(4)]"
57,0.9934019831124217,0.2300930112407388,3.25207018471182e-06,100,59,1.0,4,2,1.0,"[np.int64(95), np.int64(5)]"
58,0.9934019831124214,0.2300930112407388,3.2520701847118177e-06,100,67,1.0,5,2,1.0,"[np.int64(95), np.int64(5)]"
59,0.9934015215215939,0.230099935539479,3.3582166710075952e-06,100,64,1.0,4,3,1.0,"[np.int64(93), np.int64(5), np.int64(2)]"
60,0.9934070763563337,0.22999430232787774,4.131686345351013e-06,100,71,1.0,3,3,0.99,"[np.int64(95), np.int64(4), np.int64(1)]"
61,0.9933828186226361,0.23036121486757483,9.424574502404547e-06,100,62,1.0,4,3,0.99,"[np.int64(86), np.int64(13), np.int64(1)]"
62,0.9933855139263804,0.23031988115530158,8.891247526661574e-06,100,62,1.0,4,3,0.99,"[np.int64(87), np.int64(12), np.int64(1)]"
63,0.9933777253787238,0.23046304067022508,8.243142110301116e-06,100,63,1.0,4,2,1.0,"[np.int64(86), np.int64(14)]"
64,0.9933750300749797,0.23050486093607261,8.729241022121207e-06,100,62,1.0,5,2,1.0,"[np.int64(15), np.int64(85)]"
65,0.9933868209316611,0.2302686011881135,1.1509236441368903e-05,100,66,1.0,4,4,0.98,"[np.int64(87), np.int64(11), np.int64(1), np.int64(1)]"
66,0.9933696394674913,0.2305889240823359,9.660360064480804e-06,100,57,1.0,4,2,1.0,"[np.int64(83), np.int64(17)]"
67,0.9936181592344675,0.22481768273612707,0.00013595651712523173,100,65,1.0,4,3,1.0,"[np.int64(82), np.int64(5), np.int64(13)]"
68,0.9935682018447496,0.22597095887143948,0.00011225929701769075,100,63,1.0,4,4,0.99,"[np.int64(14), np.int64(4), np.int64(81), np.int64(1)]"
69,0.9934225777853796,0.2293837173914358,3.545156421902759e-05,100,62,1.0,3,3,0.99,"[np.int64(84), np.int64(1), np.int64(15)]"
70,0.9933588582525146,0.23075873867235683,1.1358283024077695e-05,100,67,1.0,4,2,1.0,"[np.int64(79), np.int64(21)]"
71,0.9933534676450263,0.23084448887416345,1.212508694131503e-05,100,67,1.0,4,2,1.0,"[np.int64(23), np.int64(77)]"
72,0.9933480770375377,0.23093080018055703,1.2837119150178248e-05,100,60,1.0,4,2,1.0,"[np.int64(75), np.int64(25)]"
73,0.9933696394674913,0.2305889240823359,9.660360064480799e-06,100,61,2.0,4,2,1.0,"[np.int64(83), np.int64(17)]"
74,0.9933642488600029,0.2306735502008894,1.0536707398466288e-05,100,66,1.0,5,2,1.0,"[np.int64(81), np.int64(19)]"
75,0.9933551102791034,0.23062523002706967,2.9718429988156838e-05,100,64,1.0,4,4,0.98,"[np.int64(79), np.int64(19), np.int64(1), np.int64(1)]"
76,0.9933540577897334,0.23046992315029938,4.573942200932069e-05,100,61,1.0,4,3,1.0,"[np.int64(81), np.int64(2), np.int64(17)]"
77,0.9933360758805847,0.23023711820055548,9.616574318436039e-05,100,54,2.0,5,3,1.0,"[np.int64(15), np.int64(5), np.int64(80)]"
78,0.9933333805768405,0.23027912815130333,9.663814916908688e-05,100,64,1.0,5,3,1.0,"[np.int64(16), np.int64(5), np.int64(79)]"
79,0.9933225993618637,0.2304485768404533,9.839084383705784e-05,100,63,1.0,4,3,1.0,"[np.int64(75), np.int64(5), np.int64(20)]"
80,0.9933540577897335,0.23046992315029938,4.573942200932056e-05,100,65,1.0,3,3,1.0,"[np.int64(81), np.int64(2), np.int64(17)]"
81,0.9933732199882962,0.23000140657677684,5.80234101462295e-05,100,60,1.0,6,3,1.0,"[np.int64(90), np.int64(3), np.int64(7)]"
82,0.993391792042152,0.2298930393601479,3.8071382836947455e-05,100,67,1.0,5,3,1.0,"[np.int64(3), np.int64(95), np.int64(2)]"
83,0.9934022781847753,0.22991056120526232,1.956551467424265e-05,100,65,1.0,4,3,0.99,"[np.int64(97), np.int64(1), np.int64(2)]"
84,0.99340737371991,0.23001233875336097,1.9923208921076655e-06,100,65,1.0,4,2,1.0,"[np.int64(97), np.int64(3)]"
85,0.9934100690236543,0.22997221517875618,1.3419068551652998e-06,100,62,1.5,4,2,1.0,"[np.int64(98), np.int64(2)]"
86,0.9934019831124217,0.2300930112407388,3.2520701847118177e-06,100,67,1.0,4,2,1.0,"[np.int64(95), np.int64(5)]"
87,0.9933992878086774,0.2301335600044111,3.8614054403736095e-06,100,60,1.0,5,2,1.0,"[np.int64(94), np.int64(6)]"
88,0.9933885065937007,0.2302971701097326,6.161817192085569e-06,100,64,1.0,4,2,1.0,"[np.int64(90), np.int64(10)]"
89,0.9933858112899565,0.23033842602180296,6.7026878122797365e-06,100,67,1.0,4,2,1.0,"[np.int64(89), np.int64(11)]"
90,0.9934019831124214,0.2300930112407388,3.2520701847118143e-06,100,68,1.0,4,2,1.0,"[np.int64(95), np.int64(5)]"
91,0.9933992878086775,0.2301335600044111,3.86140544037361e-06,100,71,1.0,3,2,1.0,"[np.int64(94), np.int64(6)]"
92,0.99340737371991,0.23001233875336097,1.9923208921076566e-06,100,65,1.0,3,2,1.0,"[np.int64(97), np.int64(3)]"
93,0.9934127643273984,0.2299322334825913,6.777998911294131e-07,100,71,1.0,3,2,0.99,"[np.int64(99), np.int64(1)]"
94,0.9934100690236543,0.22997221517875618,1.3419068551653004e-06,100,64,1.0,5,2,1.0,"[np.int64(98), np.int64(2)]"
95,0.9933156312178076,0.23081554194505302,7.609464521335068e-05,100,65,1.0,5,2,0.9937234257988729,"[np.int64(98), np.int64(2)]"
96,0.9933660217850053,0.23033896312166602,3.8705046344943186e-05,100,65,1.0,4,2,0.9863662210635258,"[np.int64(99), np.int64(1)]"
97,0.9932723738407825,0.23120377123020902,0.00011007547619419647,100,58,1.0,5,2,1.0,"[np.int64(97), np.int64(3)]"
98,0.9932723738407825,0.23120377123020902,0.00011007547619419666,100,65,1.0,4,2,1.0,"[np.int64(97), np.int64(3)]"
99,0.9933200691042359,0.23075927744000688,7.414018327856524e-05,100,66,1.0,4,2,1.0,"[np.int64(98), np.int64(2)]"
