generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
0,0.9941152087958843,0.02554834569651114,0.00932208065183102,100,62,1.0,4,5,0.2816513670075694,"[np.int64(29), np.int64(16), np.int64(17), np.int64(17), np.int64(21)]"
1,0.9939185557557891,0.030563720185567883,0.009583680768238168,100,55,2.0,5,5,0.4260245124828982,"[np.int64(30), np.int64(22), np.int64(27), np.int64(10), np.int64(11)]"
2,0.9937443276613558,0.04834184935022378,0.009584787306545422,100,61,1.0,5,5,0.5303924858809543,"[np.int64(31), np.int64(32), np.int64(13), np.int64(10), np.int64(14)]"
3,0.9938985425132683,0.055303674426574696,0.009193008757376725,100,65,1.0,4,5,0.5221265870614548,"[np.int64(10), np.int64(17), np.int64(37), np.int64(13), np.int64(23)]"
4,0.9933047470324416,0.05507290972648311,0.010156573913146458,100,65,1.0,5,5,0.6322440385366176,"[np.int64(23), np.int64(32), np.int64(19), np.int64(17), np.int64(9)]"
5,0.9938653474151222,0.05780403921259094,0.009193131647166498,100,63,1.0,4,5,0.6723002346438319,"[np.int64(37), np.int64(23), np.int64(16), np.int64(12), np.int64(12)]"
6,0.9934804449655439,0.07541403244837352,0.009344728785551001,100,62,1.0,5,5,0.716201326039877,"[np.int64(5), np.int64(37), np.int64(31), np.int64(14), np.int64(13)]"
7,0.9938611303419038,0.0681923292914495,0.008938108089519876,100,62,1.0,4,5,0.6817569360852257,"[np.int64(12), np.int64(37), np.int64(19), np.int64(25), np.int64(7)]"
8,0.9932671427375469,0.07930089645624024,0.009568846905545554,100,64,1.0,5,5,0.6800868326555916,"[np.int64(22), np.int64(18), np.int64(15), np.int64(11), np.int64(34)]"
9,0.9929731506619192,0.09977974755858415,0.00930817567215114,100,67,1.0,3,5,0.7714473486523208,"[np.int64(31), np.int64(31), np.int64(12), np.int64(18), np.int64(8)]"
10,0.9925052045105867,0.09542781105673998,0.010233789467467258,100,71,1.0,4,5,0.8194324545079607,"[np.int64(29), np.int64(16), np.int64(28), np.int64(19), np.int64(8)]"
