generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
0,0.6460959285819543,0.01892812674280189,0.007484615388704099,100,69,1.0,5,2,0.27074798022306434,"[np.int64(62), np.int64(38)]"
1,0.6671804759260066,0.031391991970906356,0.0067359849079304274,100,66,1.0,5,5,0.3082906681879394,"[np.int64(12), np.int64(31), np.int64(22), np.int64(20), np.int64(15)]"
2,0.6965501120607394,0.0356684979159321,0.005840676423076564,100,66,1.0,5,5,0.4049757397849345,"[np.int64(31), np.int64(30), np.int64(17), np.int64(15), np.int64(7)]"
3,0.7131582328922181,0.05007492864102855,0.00523546359240629,100,63,1.0,4,5,0.48490387443529387,"[np.int64(23), np.int64(22), np.int64(29), np.int64(9), np.int64(17)]"
4,0.7322186563942941,0.06267401226122073,0.004556304678677191,100,61,1.0,3,5,0.6038155567275697,"[np.int64(20), np.int64(37), np.int64(6), np.int64(19), np.int64(18)]"
5,0.7117278343068516,0.07910023774003445,0.0046628424297401674,100,63,1.0,4,5,0.6867224056785787,"[np.int64(21), np.int64(23), np.int64(14), np.int64(12), np.int64(30)]"
6,0.7087049692478142,0.08714268978658776,0.004496386736654277,100,55,2.0,4,5,0.747537752484209,"[np.int64(14), np.int64(24), np.int64(12), np.int64(29), np.int64(21)]"
7,0.7339045978116964,0.0798438563481324,0.004007765336550364,100,63,1.0,4,5,0.7568120348822838,"[np.int64(13), np.int64(16), np.int64(23), np.int64(30), np.int64(18)]"
8,0.7457549414029613,0.09015825907630028,0.003303927260326274,100,65,1.0,4,5,0.8664454510449385,"[np.int64(24), np.int64(19), np.int64(24), np.int64(24), np.int64(9)]"
9,0.7636325103597279,0.0867873597630772,0.0029522252226653464,100,64,1.0,6,5,0.9417169869171712,"[np.int64(8), np.int64(31), np.int64(24), np.int64(23), np.int64(14)]"
10,0.7745789360074095,0.09079795241890877,0.0025147250052816273,100,66,1.0,3,5,0.9999999961886108,"[np.int64(26), np.int64(37), np.int64(20), np.int64(13), np.int64(4)]"
11,0.7562721244481345,0.09843945118303343,0.0026308233008639497,100,60,1.0,4,5,0.9999999967603191,"[np.int64(33), np.int64(33), np.int64(11), np.int64(17), np.int64(6)]"
12,0.7426454684886103,0.10893765071122986,0.0024877567971201145,100,63,1.0,4,5,0.9999999967603191,"[np.int64(43), np.int64(28), np.int64(17), np.int64(8), np.int64(4)]"
13,0.7411984427958664,0.11167444496018109,0.0023837721898729127,100,65,1.0,4,5,0.9899999973320277,"[np.int64(48), np.int64(26), np.int64(11), np.int64(14), np.int64(1)]"
14,0.7390941707783193,0.11170267206554393,0.0024044169390357007,100,61,1.0,7,4,0.9999999984754443,"[np.int64(30), np.int64(48), np.int64(14), np.int64(8)]"
15,0.7185375429297978,0.11834395704134625,0.0026006455104758772,100,63,1.0,4,4,0.9999999977131665,"[np.int64(40), np.int64(25), np.int64(23), np.int64(12)]"
16,0.7229652885064656,0.11561833641132477,0.002602208944640019,100,65,1.0,6,4,0.9999999988565833,"[np.int64(36), np.int64(41), np.int64(17), np.int64(6)]"
17,0.7088598740396977,0.12462773433464493,0.002459245493384544,100,65,1.0,4,4,0.9999999994282918,"[np.int64(51), np.int64(31), np.int64(15), np.int64(3)]"
18,0.6875458983270499,0.1354967407000502,0.002404393454377708,100,66,1.0,4,4,0.9970584608945816,"[np.int64(31), np.int64(53), np.int64(12), np.int64(4)]"
19,0.6783533361667756,0.13991954468880735,0.0023171834085644184,100,57,1.0,5,3,1.0,"[np.int64(35), np.int64(55), np.int64(10)]"
20,0.6640098011768109,0.14662791002084005,0.0022681403147918784,100,65,1.0,5,3,1.0,"[np.int64(50), np.int64(45), np.int64(5)]"
21,0.6370834815188745,0.15707296332416879,0.002300708743970161,100,67,1.0,4,3,1.0,"[np.int64(47), np.int64(47), np.int64(6)]"
22,0.6173479273287241,0.16688114549712701,0.0021570944711631216,100,62,1.0,4,3,1.0,"[np.int64(43), np.int64(55), np.int64(2)]"
23,0.5881404139322142,0.17733112417594474,0.002218029577611783,100,69,1.0,4,3,1.0,"[np.int64(49), np.int64(48), np.int64(3)]"
24,0.5626692751983841,0.18750759313619492,0.002180440785170279,100,63,1.0,4,3,1.0,"[np.int64(52), np.int64(46), np.int64(2)]"
25,0.5330851433361579,0.19836461661715857,0.0022133135678853873,100,65,1.0,4,3,1.0,"[np.int64(51), np.int64(46), np.int64(3)]"
26,0.5084437201700381,0.2111214205890942,0.0019082380138815626,100,57,2.0,5,2,1.0,"[np.int64(34), np.int64(66)]"
27,0.48092912301026886,0.22172604700390217,0.001880175690148009,100,63,1.0,3,2,1.0,"[np.int64(67), np.int64(33)]"
28,0.4534653139110776,0.2347048643581701,0.0016361185110107504,100,68,1.0,4,2,1.0,"[np.int64(74), np.int64(26)]"
29,0.4263950334284262,0.24277379830594753,0.0018504126195215131,100,66,1.0,3,2,1.0,"[np.int64(68), np.int64(32)]"
30,0.39967342954176144,0.25320956002713363,0.0018508136783528892,100,61,1.0,7,2,0.9994368413420882,"[np.int64(68), np.int64(32)]"
31,0.37345901427421396,0.26342048331546575,0.0018814060957651594,100,59,1.0,4,3,0.9999999864334801,"[np.int64(64), np.int64(33), np.int64(3)]"
32,0.3478133416484754,0.27429151445843536,0.0018508136783528892,100,63,1.0,4,2,0.9994368413420882,"[np.int64(68), np.int64(32)]"
33,0.32220220511610437,0.2830581769007639,0.002098016207558469,100,66,1.0,4,2,0.9976594514923094,"[np.int64(44), np.int64(56)]"
34,0.2979102349686291,0.29395213947511256,0.002095320172105243,100,68,1.0,5,2,1.0,"[np.int64(44), np.int64(56)]"
