generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
0,0.6184679706570863,0.04945619997987365,0.008330393072400246,100,57,2.0,4,5,0.31932847463369396,"[np.int64(16), np.int64(8), np.int64(38), np.int64(12), np.int64(26)]"
1,0.6938606508014429,0.06333032461768394,0.005945527329758401,100,63,1.0,4,5,0.4937947664815436,"[np.int64(12), np.int64(15), np.int64(51), np.int64(7), np.int64(15)]"
2,0.7991421739545533,0.05293663850784292,0.00321655445623882,100,63,1.0,4,5,0.4908286672349484,"[np.int64(12), np.int64(54), np.int64(11), np.int64(15), np.int64(8)]"
3,0.7934643926519789,0.02598427006545536,0.0038483498830808663,100,67,1.0,5,5,0.6101446936355027,"[np.int64(48), np.int64(25), np.int64(7), np.int64(5), np.int64(15)]"
4,0.8170924094423201,0.026450627358873373,0.003301042790543946,100,61,2.0,4,5,0.5939348353871129,"[np.int64(42), np.int64(13), np.int64(21), np.int64(10), np.int64(14)]"
5,0.8109689114062956,0.04515507990840369,0.0031626139547630424,100,62,1.0,4,5,0.6779296814667909,"[np.int64(29), np.int64(20), np.int64(30), np.int64(16), np.int64(5)]"
6,0.8233082153933728,0.050707233861430286,0.0027751977337283195,100,61,1.0,6,5,0.7140106108559289,"[np.int64(31), np.int64(19), np.int64(10), np.int64(21), np.int64(19)]"
7,0.8428019441777477,0.047556857224823064,0.0023593880562057827,100,61,1.0,5,5,0.841994245274808,"[np.int64(25), np.int64(26), np.int64(21), np.int64(18), np.int64(10)]"
8,0.8498075207667981,0.05337994840649372,0.002106072173606165,100,69,1.0,4,5,0.8946712778315289,"[np.int64(33), np.int64(27), np.int64(19), np.int64(12), np.int64(9)]"
9,0.8546693115893151,0.052217394240509474,0.002029819659768877,100,67,1.0,5,5,0.9488550401212587,"[np.int64(17), np.int64(34), np.int64(29), np.int64(11), np.int64(9)]"
10,0.8490684350859934,0.05551162755970029,0.0020777127412127156,100,64,1.0,4,5,0.9232974772314246,"[np.int64(17), np.int64(35), np.int64(34), np.int64(10), np.int64(4)]"
11,0.8588471735833589,0.06006473424856808,0.001771285857745599,100,62,1.0,5,5,0.99,"[np.int64(43), np.int64(30), np.int64(18), np.int64(8), np.int64(1)]"
12,0.8719268229373708,0.05248082903307494,0.0016824639474368505,100,62,1.0,4,5,1.0,"[np.int64(15), np.int64(44), np.int64(36), np.int64(3), np.int64(2)]"
13,0.8718209469152547,0.04963418453058614,0.001734156463783032,100,62,1.0,4,4,1.0,"[np.int64(47), np.int64(32), np.int64(18), np.int64(3)]"
14,0.8708621609127103,0.048409635713721075,0.00178612040118417,100,57,1.0,5,4,1.0,"[np.int64(38), np.int64(39), np.int64(18), np.int64(5)]"
15,0.8739587517880293,0.05049352548389218,0.0016801005765285642,100,63,1.0,4,4,1.0,"[np.int64(34), np.int64(48), np.int64(14), np.int64(4)]"
16,0.8789915188544789,0.05261886332424271,0.0015314847218337404,100,60,1.0,5,4,0.99,"[np.int64(50), np.int64(34), np.int64(15), np.int64(1)]"
17,0.8730493043125951,0.055976343222407354,0.001562000193018943,100,62,1.5,5,3,1.0,"[np.int64(21), np.int64(61), np.int64(18)]"
18,0.8705314450348796,0.05948415319456328,0.0015257760659216292,100,62,1.0,4,3,1.0,"[np.int64(15), np.int64(67), np.int64(18)]"
19,0.8706143072924881,0.05346837090026963,0.0016634103948738109,100,61,1.0,4,3,1.0,"[np.int64(21), np.int64(58), np.int64(21)]"
20,0.868935734440678,0.055271561729995956,0.0016540470043696826,100,58,1.0,6,3,1.0,"[np.int64(62), np.int64(21), np.int64(17)]"
21,0.8677044255543563,0.054909001576526985,0.0016850039619625476,100,64,1.0,4,3,1.0,"[np.int64(62), np.int64(22), np.int64(16)]"
22,0.8693553776536305,0.05477551276107423,0.001657501657095345,100,64,1.0,4,3,1.0,"[np.int64(21), np.int64(61), np.int64(18)]"
23,0.8717842057472482,0.05556002085627622,0.0015948705068342243,100,66,1.0,4,4,1.0,"[np.int64(19), np.int64(59), np.int64(20), np.int64(2)]"
24,0.8792334694967388,0.056417446990447935,0.001437825278803902,100,68,1.0,4,3,1.0,"[np.int64(58), np.int64(28), np.int64(14)]"
25,0.8812212025513564,0.062489902141606955,0.0012537848689244372,100,70,1.0,4,3,1.0,"[np.int64(65), np.int64(25), np.int64(10)]"
26,0.8801279974277162,0.053046951925652466,0.0014978454457471335,100,64,1.0,4,3,1.0,"[np.int64(50), np.int64(34), np.int64(16)]"
27,0.8820328682247254,0.0637660014083326,0.001206057409373106,100,63,1.0,4,3,1.0,"[np.int64(25), np.int64(66), np.int64(9)]"
28,0.8860083343339609,0.08058930330477627,0.0006410938332048692,100,65,1.0,4,3,0.99,"[np.int64(80), np.int64(19), np.int64(1)]"
29,0.8914360753498083,0.07289577955123051,0.0007796635697422205,100,58,1.0,6,2,1.0,"[np.int64(70), np.int64(30)]"
30,0.8918557185627608,0.07213932263820967,0.0007941430360374338,100,68,1.0,4,2,1.0,"[np.int64(31), np.int64(69)]"
31,0.8914360753498084,0.07289577955123051,0.0007796635697422213,100,67,1.0,3,2,1.0,"[np.int64(70), np.int64(30)]"
32,0.8922753617757134,0.07140085257672531,0.0008078799655995592,100,66,1.0,4,2,1.0,"[np.int64(32), np.int64(68)]"
33,0.8977307235440969,0.06370191815027539,0.0009188892071961896,100,60,1.0,4,2,1.0,"[np.int64(45), np.int64(55)]"
34,0.8947932210534291,0.06737987365347896,0.0008747082715774629,100,67,1.0,4,2,1.0,"[np.int64(38), np.int64(62)]"
35,0.893536139149934,0.06928993554607153,0.0008448543591237061,100,68,1.0,4,3,0.9999999731430123,"[np.int64(35), np.int64(62), np.int64(3)]"
36,0.8943748096640516,0.06799185319848453,0.0008655799954620242,100,69,1.0,5,3,0.9999999820953416,"[np.int64(37), np.int64(61), np.int64(2)]"
37,0.9006682260347653,0.061300431304326886,0.0009266858428936129,100,63,1.0,4,2,1.0,"[np.int64(48), np.int64(52)]"
38,0.9031860853124806,0.06037574465648208,0.0009044097409009768,100,61,1.0,3,2,1.0,"[np.int64(42), np.int64(58)]"
39,0.9061235878031488,0.060686845843657085,0.0008446355338874061,100,66,1.0,4,2,1.0,"[np.int64(65), np.int64(35)]"
40,0.9061235878031486,0.06068684584365709,0.0008446355338874063,100,68,1.0,3,2,1.0,"[np.int64(35), np.int64(65)]"
41,0.9124182359974374,0.06615279194750695,0.0005940293864702641,100,67,1.0,4,2,1.0,"[np.int64(20), np.int64(80)]"
42,0.9119985927844848,0.06560474974059051,0.0006159342200963552,100,61,1.0,4,2,1.0,"[np.int64(21), np.int64(79)]"
43,0.9099003767197219,0.06323472126833445,0.0007143203372304921,100,68,1.0,4,2,1.0,"[np.int64(74), np.int64(26)]"
44,0.9094807335067694,0.06283866152260051,0.0007317699504580559,100,64,1.0,5,2,1.0,"[np.int64(73), np.int64(27)]"
45,0.9128378792103901,0.06672415799423931,0.0005713820161110846,100,65,1.0,4,2,1.0,"[np.int64(81), np.int64(19)]"
46,0.9103200199326745,0.06365748384503886,0.0006961281872698404,100,59,1.0,4,2,1.0,"[np.int64(75), np.int64(25)]"
47,0.9119985927844848,0.0656047497405905,0.0006159342200963557,100,60,1.0,4,2,1.0,"[np.int64(79), np.int64(21)]"
48,0.9149360952751528,0.06991001647097606,0.0004470071133188741,100,69,1.0,3,2,1.0,"[np.int64(86), np.int64(14)]"
49,0.9132575224233426,0.06731825399767671,0.0005479921090188177,100,62,1.0,4,2,1.0,"[np.int64(82), np.int64(18)]"
50,0.9166146681269634,0.07281810505152955,0.0003341415298895237,100,66,1.0,4,2,1.0,"[np.int64(90), np.int64(10)]"
51,0.9182932409787736,0.07600621936569449,0.00020939535873076815,100,61,1.0,6,2,1.0,"[np.int64(94), np.int64(6)]"
52,0.9191325274046787,0.07769463278595212,0.00014256705275286357,100,64,1.0,5,2,1.0,"[np.int64(96), np.int64(4)]"
53,0.919971813830584,0.07944065256456279,7.276859984260729e-05,100,65,1.0,3,2,1.0,"[np.int64(98), np.int64(2)]"
54,0.9203914570435364,0.08033409589614829,3.675556828784767e-05,100,68,1.0,7,2,0.99,"[np.int64(99), np.int64(1)]"
55,0.9208111002564892,0.08124056456404624,3.6743132220262734e-33,100,57,2.0,4,1,,[100]
56,0.9208111002564892,0.08124056456404624,3.6743132220262734e-33,100,61,1.0,4,1,,[100]
57,0.9208111002564892,0.08124056456404624,3.6743132220262734e-33,100,67,1.0,5,1,,[100]
58,0.9208111002564892,0.08124056456404624,3.6743132220262734e-33,100,66,1.0,4,1,,[100]
59,0.9207947209521863,0.08124924829766832,2.5295370016786657e-09,100,65,1.0,5,2,1.0,"[np.int64(98), np.int64(2)]"
60,0.9208111002564892,0.08124056456404624,3.6743132220262734e-33,100,68,1.0,5,1,,[100]
61,0.9208111002564892,0.08124056456404624,3.6743132220262734e-33,100,63,1.0,5,1,,[100]
62,0.9208111002564892,0.08124056456404624,3.6743132220262734e-33,100,59,1.0,3,1,,[100]
63,0.9208097971596633,0.0812412581755132,1.0434230310521618e-10,100,61,1.0,4,2,0.99,"[np.int64(99), np.int64(1)]"
64,0.9208097971596633,0.0812412581755132,1.0434230310521618e-10,100,69,1.0,5,2,0.99,"[np.int64(99), np.int64(1)]"
65,0.9208097971596633,0.0812412581755132,1.0434230310521629e-10,100,61,2.0,3,2,0.99,"[np.int64(99), np.int64(1)]"
66,0.9208071909660114,0.0812426455752773,3.0670313336987805e-10,100,55,2.0,5,2,1.0,"[np.int64(97), np.int64(3)]"
67,0.9208097971596633,0.0812412581755132,1.0434230310521629e-10,100,61,1.0,4,2,0.99,"[np.int64(99), np.int64(1)]"
68,0.9208045847723595,0.08124403321080485,5.006322623735123e-10,100,61,1.0,4,2,1.0,"[np.int64(95), np.int64(5)]"
69,0.9208097971596633,0.0812412581755132,1.0434230310521625e-10,100,60,1.0,6,2,0.99,"[np.int64(99), np.int64(1)]"
70,0.9208111002564892,0.08124056456404624,3.6743132220262734e-33,100,69,1.0,4,1,,[100]
71,0.9208111002564892,0.08124056456404624,3.6743132220262734e-33,100,64,1.0,4,1,,[100]
72,0.9208111002564892,0.08124056456404624,3.6743132220262734e-33,100,62,1.0,4,1,,[100]
73,0.9208111002564892,0.08124056456404624,3.6743132220262734e-33,100,66,1.0,4,1,,[100]
74,0.9208111002564892,0.08124056456404624,3.6743132220262734e-33,100,57,2.0,4,1,,[100]
75,0.9208111002564892,0.08124056456404624,3.6743132220262734e-33,100,61,1.0,5,1,,[100]
76,0.9208111002564892,0.08124056456404624,3.6743132220262734e-33,100,65,1.0,3,1,,[100]
77,0.9208111002564892,0.08124056456404624,3.6743132220262734e-33,100,63,1.0,5,1,,[100]
78,0.9208111002564892,0.08124056456404624,3.6743132220262734e-33,100,66,1.0,3,1,,[100]
79,0.9208111002564892,0.08124056456404624,3.6743132220262734e-33,100,62,1.0,4,1,,[100]
80,0.9208111002564892,0.08124056456404624,3.6743132220262734e-33,100,70,1.0,4,1,,[100]
81,0.9208116429019967,0.0812402375485635,1.1978862208076072e-09,100,66,1.0,5,2,0.9999999523480835,"[np.int64(98), np.int64(2)]"
82,0.9208116429019967,0.0812402375485635,1.1978862208076017e-09,100,63,1.0,4,2,0.9999999523480835,"[np.int64(98), np.int64(2)]"
83,0.9208111002564892,0.08124056456404624,3.6743132220262734e-33,100,64,1.0,5,1,,[100]
84,0.9208206042238399,0.08123545692792385,8.754808041792767e-10,100,63,1.0,4,2,1.0,"[np.int64(98), np.int64(2)]"
85,0.9208111002564892,0.08124056456404624,3.6743132220262734e-33,100,64,1.0,4,1,,[100]
86,0.9208111002564892,0.08124056456404624,3.6743132220262734e-33,100,67,1.0,4,1,,[100]
87,0.9208111002564892,0.08124056456404624,3.6743132220262734e-33,100,66,1.0,4,1,,[100]
88,0.9208111002564892,0.08124056456404624,3.6743132220262734e-33,100,61,1.0,4,1,,[100]
89,0.9208111002564892,0.08124056456404624,3.6743132220262734e-33,100,65,1.0,3,1,,[100]
90,0.9208111002564892,0.08124056456404624,3.6743132220262734e-33,100,66,1.0,4,1,,[100]
91,0.9208111002564892,0.08124056456404624,3.6743132220262734e-33,100,64,1.0,3,1,,[100]
92,0.9208111002564892,0.08124056456404624,3.6743132220262734e-33,100,59,1.0,5,1,,[100]
93,0.9208111002564892,0.08124056456404624,3.6743132220262734e-33,100,58,1.0,7,1,,[100]
94,0.9208111002564892,0.08124056456404624,3.6743132220262734e-33,100,61,1.0,4,1,,[100]
