generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
0,0.900608542506111,0.027702728914133702,0.010577102671955673,100,61,1.0,5,5,0.29397368912086574,"[np.int64(17), np.int64(24), np.int64(19), np.int64(36), np.int64(4)]"
1,0.8986906169577686,0.037869941747354426,0.010626057820878419,100,66,1.0,3,5,0.4020269310847393,"[np.int64(22), np.int64(24), np.int64(22), np.int64(19), np.int64(13)]"
2,0.8901398919565789,0.053820974755979245,0.011329698466237157,100,60,1.0,4,5,0.46124320579825434,"[np.int64(37), np.int64(28), np.int64(6), np.int64(5), np.int64(24)]"
3,0.8954303922078753,0.05912628426828923,0.010612412476078723,100,66,1.0,4,5,0.5268020999039659,"[np.int64(26), np.int64(13), np.int64(18), np.int64(37), np.int64(6)]"
4,0.906666915011776,0.04855908254052028,0.00957086804518722,100,63,1.0,4,5,0.6523289188932384,"[np.int64(32), np.int64(33), np.int64(5), np.int64(19), np.int64(11)]"
5,0.9170145579677856,0.049327279586951205,0.008378183738772292,100,61,1.0,4,5,0.6834694674944655,"[np.int64(15), np.int64(23), np.int64(18), np.int64(41), np.int64(3)]"
6,0.929418162168253,0.06346554297375764,0.0066019122462498015,100,60,1.0,4,5,0.858292211852122,"[np.int64(26), np.int64(22), np.int64(22), np.int64(17), np.int64(13)]"
7,0.9235138420826472,0.059157413139643206,0.007367514176327562,100,64,1.0,6,5,0.8215923013355645,"[np.int64(13), np.int64(29), np.int64(17), np.int64(17), np.int64(24)]"
8,0.9231875348907511,0.054925450895500535,0.007479706087068582,100,64,1.0,4,5,0.8377350672018278,"[np.int64(25), np.int64(19), np.int64(21), np.int64(20), np.int64(15)]"
9,0.9241023837976456,0.05606284742255433,0.007354480317788847,100,66,1.0,4,5,0.8188631299121625,"[np.int64(24), np.int64(23), np.int64(18), np.int64(24), np.int64(11)]"
10,0.921174618071656,0.06276709728469781,0.007504614241086655,100,58,2.0,4,5,0.7875549577671387,"[np.int64(23), np.int64(10), np.int64(24), np.int64(29), np.int64(14)]"
11,0.9179622649059013,0.07417912125151745,0.007535486298367926,100,60,1.0,4,5,0.7476709007532932,"[np.int64(40), np.int64(7), np.int64(23), np.int64(9), np.int64(21)]"
12,0.9269634585492469,0.06773113462878023,0.006751303712061678,100,65,1.0,4,5,0.7424204507529342,"[np.int64(7), np.int64(29), np.int64(34), np.int64(6), np.int64(24)]"
13,0.9401557803673984,0.0694059583060908,0.005278227435953472,100,55,2.0,6,5,0.877242421198187,"[np.int64(36), np.int64(23), np.int64(16), np.int64(9), np.int64(16)]"
14,0.9426120937352738,0.07478539467787056,0.004862160150509716,100,70,1.0,4,5,0.8331542550450223,"[np.int64(53), np.int64(14), np.int64(18), np.int64(4), np.int64(11)]"
15,0.9489371173995336,0.07629327669525911,0.004138088748136594,100,64,1.0,4,5,0.9729188031715501,"[np.int64(46), np.int64(19), np.int64(8), np.int64(16), np.int64(11)]"
16,0.9555314961014671,0.07900169340506773,0.003348592366260638,100,62,1.0,4,5,0.9810431590600669,"[np.int64(56), np.int64(14), np.int64(17), np.int64(8), np.int64(5)]"
17,0.9543872512585665,0.07839039825506823,0.0034996929463532076,100,62,1.0,4,5,0.9520721115433278,"[np.int64(16), np.int64(57), np.int64(12), np.int64(12), np.int64(3)]"
18,0.955351362129372,0.08663547206021366,0.003126005015173654,100,64,1.0,4,5,0.999999990696902,"[np.int64(61), np.int64(12), np.int64(5), np.int64(11), np.int64(11)]"
19,0.941661742869016,0.10369349252768716,0.003975554352057447,100,60,1.0,4,5,0.9999999897248627,"[np.int64(52), np.int64(6), np.int64(14), np.int64(17), np.int64(11)]"
20,0.9481610055515151,0.08990502520783997,0.0037836589607085865,100,60,2.0,5,5,0.9999999911199933,"[np.int64(56), np.int64(21), np.int64(6), np.int64(9), np.int64(8)]"
21,0.9492838757710986,0.08660136004619504,0.003760182544438756,100,66,1.0,3,5,0.9899999932285322,"[np.int64(51), np.int64(28), np.int64(9), np.int64(11), np.int64(1)]"
22,0.950374739108111,0.08523203261239497,0.0036888378070361453,100,61,1.0,5,5,0.9899999926974367,"[np.int64(15), np.int64(55), np.int64(25), np.int64(4), np.int64(1)]"
23,0.9522689471799519,0.08110579029732187,0.0036219620086765563,100,57,2.0,4,5,0.9999999927469758,"[np.int64(51), np.int64(25), np.int64(17), np.int64(5), np.int64(2)]"
24,0.9585247735948689,0.07526035250436566,0.003134304202351664,100,59,1.0,4,5,0.9999999922158801,"[np.int64(55), np.int64(30), np.int64(6), np.int64(7), np.int64(2)]"
25,0.9555516540344529,0.07733700310140132,0.0033844246303149465,100,66,1.0,4,5,0.9897964617807945,"[np.int64(35), np.int64(48), np.int64(7), np.int64(8), np.int64(2)]"
26,0.956433438805739,0.07684984414407445,0.003306036553862793,100,66,1.0,5,5,0.9897964616731653,"[np.int64(47), np.int64(41), np.int64(6), np.int64(3), np.int64(3)]"
27,0.9570522003303849,0.08591757946629772,0.0029278641147314215,100,63,1.0,6,5,0.9799999960167837,"[np.int64(55), np.int64(30), np.int64(13), np.int64(1), np.int64(1)]"
28,0.9589041823695633,0.08526316946006267,0.002748867588687234,100,62,1.0,5,3,0.9999999954856881,"[np.int64(56), np.int64(34), np.int64(10)]"
29,0.9579744461056323,0.09008765310206157,0.0026762153625940082,100,60,1.0,4,3,0.9999999964151053,"[np.int64(59), np.int64(27), np.int64(14)]"
30,0.9570127418508706,0.09744982956856112,0.002500553611142796,100,62,1.0,3,3,0.9999999962823314,"[np.int64(65), np.int64(28), np.int64(7)]"
31,0.95735326034186,0.09477845836887969,0.0025677065177140876,100,64,1.0,3,3,0.9999999962823313,"[np.int64(9), np.int64(63), np.int64(28)]"
